Date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2013-05-29,20.405000686645508,41.19499969482422,16.190088272094727,43.68999862670898,15.880000114440918,40.970001220703125,18.905000686645508,48.84000015258789,28.3799991607666,84.37000274658203
2013-05-30,20.46999931335449,41.09999847412109,16.385053634643555,43.95000076293945,15.979999542236328,40.810001373291016,18.95499992370605,49.18999862670898,28.3799991607666,84.38999938964844
2013-05-31,20.14999961853028,40.25,16.11697769165039,43.52999877929688,15.829999923706056,40.04999923706055,18.84000015258789,48.11000061035156,28.059999465942383,84.37999725341797
2013-06-03,20.25,40.63999938964844,16.133224487304688,43.7400016784668,15.90999984741211,40.4900016784668,18.8799991607666,48.369998931884766,28.184999465942383,84.38999938964844
2013-06-04,20.225000381469727,40.31999969482422,15.9870023727417,43.5,15.84000015258789,40.5,18.815000534057617,48.06999969482422,28.084999084472656,84.38999938964844
2013-06-05,19.77499961853028,39.84999847412109,15.72705078125,42.709999084472656,15.6850004196167,40.0099983215332,18.64999961853028,47.369998931884766,27.6200008392334,84.4000015258789
2013-06-06,19.905000686645508,40.150001525878906,15.946385383605955,42.97999954223633,15.720000267028809,40.18000030517578,18.8700008392334,48.060001373291016,27.90999984741211,84.38999938964844
2013-06-07,20.09000015258789,40.65499877929688,16.222583770751953,43.790000915527344,15.864999771118164,40.68000030517578,18.98500061035156,48.5,28.420000076293945,84.37999725341797
2013-06-10,20.184999465942383,40.540000915527344,16.2307071685791,43.65999984741211,15.899999618530272,40.68000030517578,18.979999542236328,48.56999969482422,28.334999084472656,84.3499984741211
2013-06-11,19.905000686645508,39.92499923706055,15.962632179260254,43.2599983215332,15.734999656677246,40.58000183105469,18.854999542236328,48.369998931884766,28.05500030517578,84.33999633789062
2013-06-12,19.80500030517578,39.68000030517578,15.792038917541504,42.959999084472656,15.630000114440918,40.380001068115234,18.670000076293945,47.880001068115234,27.7450008392334,84.33000183105469
2013-06-13,20.170000076293945,40.345001220703125,16.092607498168945,43.59000015258789,15.8100004196167,40.79999923706055,18.975000381469727,48.619998931884766,28.26499938964844,84.37000274658203
2013-06-14,20.02499961853028,39.95500183105469,15.881397247314451,43.29999923706055,15.6899995803833,40.70000076293945,19.0,48.540000915527344,28.174999237060547,84.43000030517578
2013-06-17,20.19499969482422,40.52999877929688,16.035743713378906,43.63999938964844,15.835000038146973,41.060001373291016,19.059999465942383,48.650001525878906,28.32999992370605,84.43000030517578
2013-06-18,20.28499984741211,40.7599983215332,16.141347885131836,44.150001525878906,15.960000038146973,41.209999084472656,19.190000534057617,49.060001373291016,28.6200008392334,84.43000030517578
2013-06-19,20.1299991607666,40.3849983215332,15.922015190124512,43.47999954223633,15.774999618530272,40.38999938964844,18.75,48.27999877929688,28.295000076293945,84.33000183105469
2013-06-20,19.61000061035156,39.20500183105469,15.580828666687012,42.4900016784668,15.425000190734863,39.16999816894531,18.21999931335449,47.040000915527344,27.55500030517578,84.31999969482422
2013-06-21,19.395000457763672,39.084999084472656,15.53208827972412,42.29999923706055,15.255000114440918,39.43000030517578,18.270000457763672,47.290000915527344,27.520000457763672,84.25
2013-06-24,19.084999084472656,38.505001068115234,15.255889892578123,41.59000015258789,15.06999969482422,39.27000045776367,18.2549991607666,46.88999938964844,27.270000457763672,84.20999908447266
2013-06-25,19.200000762939453,39.0,15.540210723876951,42.060001373291016,15.19499969482422,39.33000183105469,18.4950008392334,47.130001068115234,27.51499938964844,84.19999694824219
2013-06-26,19.290000915527344,39.2400016784668,15.694557189941406,42.470001220703125,15.28499984741211,39.7400016784668,18.729999542236328,47.810001373291016,27.86000061035156,84.23999786376953
2013-06-27,19.280000686645508,39.31499862670898,15.89764404296875,42.88999938964844,15.359999656677246,39.91999816894531,18.770000457763672,47.97999954223633,28.100000381469727,84.29000091552734
2013-06-28,19.174999237060547,39.150001525878906,15.800162315368652,42.63999938964844,15.295000076293944,39.66999816894531,18.815000534057617,47.61000061035156,28.200000762939453,84.27999877929688
2013-07-01,19.28499984741211,39.43000030517578,15.848902702331545,43.06999969482422,15.375,39.959999084472656,18.57999992370605,47.7400016784668,28.395000457763672,84.30000305175781
2013-07-02,19.225000381469727,39.51499938964844,15.865150451660156,42.61000061035156,15.399999618530272,40.0099983215332,18.575000762939453,47.63999938964844,28.44499969482422,84.30999755859375
2013-07-03,19.229999542236328,39.4900016784668,15.81640911102295,42.630001068115234,15.489999771118164,39.93000030517578,18.5049991607666,47.56999969482422,28.575000762939453,84.30000305175781
2013-07-05,19.36000061035156,39.97999954223633,16.100730895996094,43.29999923706055,15.59000015258789,40.02999877929688,18.450000762939453,48.220001220703125,28.88500022888184,84.20999908447266
2013-07-08,19.46999931335449,40.2400016784668,16.222583770751953,43.41999816894531,15.579999923706056,40.43000030517578,18.71500015258789,48.4900016784668,29.155000686645508,84.2699966430664
2013-07-09,19.770000457763672,40.650001525878906,16.360681533813477,44.02999877929688,15.640000343322754,40.72999954223633,18.850000381469727,48.630001068115234,29.270000457763672,84.26000213623047
2013-07-10,19.76499938964844,40.400001525878906,16.263200759887695,44.02000045776367,15.6899995803833,40.77999877929688,18.95499992370605,48.95000076293945,29.299999237060547,84.26000213623047
2013-07-11,20.084999084472656,40.72499847412109,16.41754722595215,44.720001220703125,15.954999923706056,41.41999816894531,19.26000022888184,49.58000183105469,29.71999931335449,84.33000183105469
2013-07-12,20.01499938964844,40.95500183105469,16.531274795532227,44.45000076293945,15.96500015258789,41.43000030517578,19.31999969482422,49.880001068115234,29.86000061035156,84.27999877929688
2013-07-15,20.065000534057617,40.91999816894531,16.604387283325195,44.61000061035156,16.010000228881836,41.4900016784668,19.63500022888184,49.93000030517578,29.78499984741211,84.31999969482422
2013-07-16,19.915000915527344,40.66999816894531,16.539398193359375,44.369998931884766,16.020000457763672,41.34000015258789,19.530000686645508,49.63999938964844,29.625,84.33000183105469
2013-07-17,20.100000381469727,40.84999847412109,16.612510681152344,44.5,16.03499984741211,41.41999816894531,19.520000457763672,49.77000045776367,29.63999938964844,84.36000061035156
2013-07-18,20.11000061035156,41.28499984741211,16.831844329833984,44.95000076293945,15.994999885559082,41.560001373291016,19.690000534057617,49.90999984741211,29.809999465942383,84.3499984741211
2013-07-19,20.239999771118164,41.86000061035156,16.839967727661133,45.40999984741211,15.725000381469728,41.79999923706055,19.69499969482422,50.56999969482422,29.78499984741211,84.38999938964844
2013-07-22,20.26000022888184,41.72499847412109,16.95369529724121,45.43999862670898,15.770000457763672,41.709999084472656,19.674999237060547,50.81999969482422,29.76499938964844,84.38999938964844
2013-07-23,20.31999969482422,41.79499816894531,16.888708114624023,45.40999984741211,15.704999923706056,41.630001068115234,19.725000381469727,50.63999938964844,29.725000381469727,84.37999725341797
2013-07-24,20.1299991607666,41.33000183105469,16.766855239868164,45.060001373291016,15.8100004196167,41.36000061035156,19.424999237060547,50.560001373291016,29.625,84.33999633789062
2013-07-25,20.31999969482422,41.60499954223633,16.783103942871094,45.08000183105469,15.81999969482422,41.58000183105469,19.604999542236328,50.810001373291016,29.665000915527344,84.38999938964844
2013-07-26,20.2450008392334,41.5,16.766855239868164,44.93000030517578,15.864999771118164,41.52999877929688,19.674999237060547,51.13999938964844,29.76000022888184,84.4000015258789
2013-07-29,20.36000061035156,41.15499877929688,16.645004272460938,44.810001373291016,15.84000015258789,41.43999862670898,19.709999084472656,50.9900016784668,29.604999542236328,84.38999938964844
2013-07-30,20.309999465942383,41.07500076293945,16.63688087463379,45.0,15.920000076293944,41.400001525878906,19.77499961853028,51.0,29.530000686645508,84.4000015258789
2013-07-31,20.239999771118164,41.209999084472656,16.645004272460938,45.15999984741211,15.864999771118164,41.38999938964844,19.6299991607666,51.02000045776367,29.684999465942383,84.4000015258789
2013-08-01,20.38999938964844,41.880001068115234,16.91307830810547,45.93000030517578,16.03499984741211,41.72999954223633,19.795000076293945,51.34000015258789,30.145000457763672,84.3499984741211
2013-08-02,20.5049991607666,41.69499969482422,16.90495491027832,46.02000045776367,16.104999542236328,41.75,19.770000457763672,51.36000061035156,30.36000061035156,84.41000366210938
2013-08-05,20.450000762939453,41.595001220703125,16.872461318969727,45.84000015258789,16.139999389648438,41.77999877929688,19.63999938964844,51.290000915527344,30.295000076293945,84.4000015258789
2013-08-06,20.26000022888184,41.34000015258789,16.718114852905273,45.5,16.05500030517578,41.72999954223633,19.540000915527344,51.04999923706055,30.170000076293945,84.38999938964844
2013-08-07,20.270000457763672,41.19499969482422,16.604387283325195,45.43000030517578,16.014999389648438,41.52999877929688,19.6299991607666,51.09000015258789,29.905000686645508,84.41000366210938
2013-08-08,20.56999969482422,41.41999816894531,16.645004272460938,45.63999938964844,16.065000534057617,41.75,19.70499992370605,51.09000015258789,30.104999542236328,84.41000366210938
2013-08-09,20.690000534057617,41.29499816894531,16.5881404876709,45.4900016784668,15.984999656677246,41.56999969482422,19.56999969482422,50.90999984741211,30.040000915527344,84.38999938964844
2013-08-12,20.65999984741211,41.119998931884766,16.523151397705078,45.54999923706055,16.09000015258789,41.45000076293945,19.46500015258789,50.70000076293945,30.0,84.38999938964844
2013-08-13,20.73500061035156,41.19499969482422,16.604387283325195,45.75,16.200000762939453,41.47999954223633,19.36000061035156,50.88999938964844,30.0,84.3499984741211
2013-08-14,20.690000534057617,41.005001068115234,16.539398193359375,45.43000030517578,16.184999465942383,41.18999862670898,19.23500061035156,50.4900016784668,29.670000076293945,84.3499984741211
2013-08-15,20.540000915527344,40.77999877929688,16.29569435119629,44.91999816894531,15.925000190734863,40.52999877929688,18.989999771118164,49.63999938964844,29.14999961853028,84.31999969482422
2013-08-16,20.3799991607666,40.6150016784668,16.263200759887695,44.97999954223633,15.90999984741211,40.290000915527344,18.770000457763672,49.40999984741211,29.045000076293945,84.33000183105469
2013-08-19,20.21999931335449,39.970001220703125,16.051990509033203,44.7400016784668,15.859999656677246,40.11000061035156,18.61000061035156,49.5,28.920000076293945,84.30999755859375
2013-08-20,20.334999084472656,40.21500015258789,16.206335067749023,44.81999969482422,15.885000228881836,40.119998931884766,18.78499984741211,49.63999938964844,29.21500015258789,84.33000183105469
2013-08-21,20.18000030517578,39.994998931884766,16.092607498168945,44.5099983215332,15.850000381469728,39.810001373291016,18.56999969482422,49.34000015258789,28.96500015258789,84.27999877929688
2013-08-22,20.420000076293945,40.59000015258789,16.279447555541992,45.119998931884766,15.920000076293944,39.97999954223633,18.674999237060547,49.65999984741211,29.2549991607666,84.25
2013-08-23,20.584999084472656,40.880001068115234,16.29569435119629,45.130001068115234,16.03499984741211,40.209999084472656,18.82999992370605,49.790000915527344,29.26000022888184,84.25
2013-08-26,20.584999084472656,40.810001373291016,16.190088272094727,45.02999877929688,15.960000038146973,39.7400016784668,18.690000534057617,49.86000061035156,29.200000762939453,84.27999877929688
2013-08-27,20.225000381469727,40.55500030517578,15.800162315368652,44.119998931884766,15.68000030517578,39.52999877929688,18.68000030517578,49.04999923706055,28.725000381469727,84.31999969482422
2013-08-28,20.184999465942383,41.22999954223633,15.824533462524414,44.15999984741211,15.6899995803833,39.22999954223633,18.7450008392334,49.2599983215332,28.8799991607666,84.2699966430664
2013-08-29,20.25,40.79999923706055,15.865150451660156,44.290000915527344,15.774999618530272,39.38999938964844,18.63500022888184,49.40999984741211,29.020000457763672,84.29000091552734
2013-08-30,20.21500015258789,40.78499984741211,15.792038917541504,44.040000915527344,15.699999809265137,39.5099983215332,18.64999961853028,49.220001220703125,28.84000015258789,84.30000305175781
2013-09-03,20.334999084472656,41.084999084472656,15.922015190124512,44.31999969482422,15.71500015258789,39.47999954223633,18.434999465942383,49.540000915527344,29.045000076293945,84.25
2013-09-04,20.52499961853028,41.30500030517578,16.043867111206055,44.77000045776367,15.864999771118164,39.72999954223633,18.434999465942383,50.11000061035156,29.350000381469727,84.16999816894531
2013-09-05,20.559999465942383,41.44499969482422,16.084484100341797,44.880001068115234,15.875,39.66999816894531,18.36000061035156,50.18000030517578,29.36000061035156,84.08999633789062
2013-09-06,20.53499984741211,41.43999862670898,16.084484100341797,44.86000061035156,15.885000228881836,39.77000045776367,18.489999771118164,50.20000076293945,29.325000762939453,84.16999816894531
2013-09-09,20.84499931335449,41.90499877929688,16.271324157714844,45.41999816894531,16.075000762939453,40.04999923706055,18.55500030517578,50.5099983215332,29.584999084472656,84.19000244140625
2013-09-10,21.030000686645508,41.91999816894531,16.46628761291504,46.08000183105469,16.174999237060547,40.09000015258789,18.700000762939453,50.83000183105469,29.8700008392334,84.16000366210938
2013-09-11,21.15999984741211,42.2400016784668,16.482534408569336,46.27000045776367,16.100000381469727,40.380001068115234,18.51499938964844,51.16999816894531,30.09000015258789,84.19999694824219
2013-09-12,20.940000534057617,41.9900016784668,16.360681533813477,46.08000183105469,16.114999771118164,40.38999938964844,18.46500015258789,51.09000015258789,30.020000457763672,84.19999694824219
2013-09-13,21.07999992370605,41.97499847412109,16.409423828125,46.209999084472656,16.1299991607666,40.720001220703125,18.604999542236328,51.209999084472656,30.104999542236328,84.19999694824219
2013-09-16,21.315000534057617,41.96500015258789,16.5881404876709,46.810001373291016,16.104999542236328,41.09000015258789,18.655000686645508,51.66999816894531,30.239999771118164,84.26000213623047
2013-09-17,21.2549991607666,42.15499877929688,16.669374465942383,47.0099983215332,16.184999465942383,41.22999954223633,18.76499938964844,51.70000076293945,30.415000915527344,84.29000091552734
2013-09-18,21.7450008392334,42.665000915527344,16.815597534179688,47.59999847412109,16.389999389648438,41.720001220703125,19.325000762939453,52.02000045776367,30.76499938964844,84.4000015258789
2013-09-19,21.670000076293945,42.560001373291016,16.750608444213867,47.7599983215332,16.399999618530273,41.52999877929688,19.23500061035156,51.84999847412109,30.7549991607666,84.37000274658203
2013-09-20,21.309999465942383,42.02000045776367,16.596263885498047,46.959999084472656,16.204999923706055,40.97999954223633,18.76499938964844,51.540000915527344,30.479999542236328,84.37999725341797
2013-09-23,21.14999961853028,41.81499862670898,16.360681533813477,46.810001373291016,16.2549991607666,40.79999923706055,18.989999771118164,51.18000030517578,30.2450008392334,84.4000015258789
2013-09-24,21.13999938964844,41.85499954223633,16.255077362060547,46.97999954223633,16.184999465942383,40.61000061035156,18.979999542236328,50.91999816894531,30.325000762939453,84.41000366210938
2013-09-25,21.19499969482422,41.845001220703125,16.34443473815918,46.77000045776367,16.15999984741211,40.27000045776367,18.850000381469727,50.52000045776367,30.13999938964844,84.44000244140625
2013-09-26,21.334999084472656,41.91999816894531,16.34443473815918,46.97999954223633,16.219999313354492,40.47999954223633,18.825000762939453,50.70000076293945,30.424999237060547,84.4000015258789
2013-09-27,21.07999992370605,41.775001525878906,16.28757095336914,46.68000030517578,16.1200008392334,40.22999954223633,18.70499992370605,50.70000076293945,30.43000030517578,84.44999694824219
2013-09-30,21.0049991607666,41.45500183105469,16.17384147644043,46.40999984741211,16.020000457763672,39.79999923706055,18.684999465942383,50.59000015258789,30.315000534057617,84.47000122070312
2013-10-01,21.09499931335449,41.720001220703125,16.28757095336914,46.70000076293945,16.15999984741211,40.040000915527344,18.739999771118164,51.22999954223633,30.559999465942383,84.43000030517578
2013-10-02,21.14999961853028,41.81499862670898,16.279447555541992,46.47999954223633,16.165000915527344,39.95000076293945,18.76000022888184,51.11000061035156,30.549999237060547,84.44000244140625
2013-10-03,20.96999931335449,41.45000076293945,16.157594680786133,45.970001220703125,16.024999618530273,39.75,18.540000915527344,50.65999984741211,30.20499992370605,84.44000244140625
2013-10-04,21.27499961853028,41.869998931884766,16.28757095336914,46.27000045776367,16.09000015258789,39.810001373291016,18.575000762939453,51.220001220703125,30.489999771118164,84.41000366210938
2013-10-07,21.01499938964844,41.525001525878906,16.100730895996094,45.95000076293945,16.020000457763672,39.68000030517578,18.48500061035156,50.650001525878906,30.059999465942383,84.41000366210938
2013-10-08,20.68000030517578,41.08000183105469,15.89764404296875,45.43000030517578,15.765000343322754,39.68000030517578,18.614999771118164,49.91999816894531,29.584999084472656,84.33999633789062
2013-10-09,20.709999084472656,40.935001373291016,15.954508781433104,45.40999984741211,15.824999809265137,39.709999084472656,18.690000534057617,49.83000183105469,29.450000762939453,84.37000274658203
2013-10-10,21.14999961853028,41.69499969482422,16.409423828125,46.58000183105469,16.09000015258789,40.45000076293945,18.96999931335449,50.9900016784668,30.13500022888184,84.37000274658203
2013-10-11,21.27499961853028,42.14500045776367,16.498781204223633,46.79999923706055,16.225000381469727,40.56999969482422,19.059999465942383,51.22999954223633,30.395000457763672,84.37000274658203
2013-10-14,21.350000381469727,42.43000030517578,16.580015182495117,46.97999954223633,16.280000686645508,40.7400016784668,18.95499992370605,51.59999847412109,30.520000457763672,84.33999633789062
2013-10-15,21.21999931335449,42.275001525878906,16.45816421508789,46.5099983215332,16.18000030517578,40.369998931884766,18.690000534057617,51.27000045776367,30.229999542236328,84.37000274658203
2013-10-16,21.434999465942383,42.90999984741211,16.80747413635254,46.81999969482422,16.334999084472656,40.970001220703125,18.86000061035156,52.31999969482422,30.604999542236328,84.4000015258789
2013-10-17,21.71500015258789,43.0,16.95369529724121,47.18000030517578,16.34000015258789,41.43000030517578,19.165000915527344,52.7599983215332,30.82999992370605,84.43000030517578
2013-10-18,21.780000686645508,43.470001220703125,16.986190795898438,47.68999862670898,16.6200008392334,41.4900016784668,19.21500015258789,52.54999923706055,31.020000457763672,84.43000030517578
2013-10-21,21.77499961853028,43.275001525878906,16.95369529724121,47.810001373291016,16.709999084472656,41.400001525878906,19.174999237060547,52.27999877929688,31.100000381469727,84.43000030517578
2013-10-22,22.09000015258789,43.51499938964844,16.986190795898438,48.130001068115234,16.704999923706055,41.91999816894531,19.420000076293945,52.77000045776367,31.309999465942383,84.5
2013-10-23,21.94499969482422,42.834999084472656,16.84809112548828,48.150001525878906,16.625,42.0,19.434999465942383,52.66999816894531,31.11000061035156,84.47000122070312
2013-10-24,22.05500030517578,43.040000915527344,16.872461318969727,48.5099983215332,16.665000915527344,41.91999816894531,19.395000457763672,52.66999816894531,31.420000076293945,84.45999908447266
2013-10-25,22.1200008392334,43.29999923706055,16.945573806762695,48.7599983215332,16.75,42.02000045776367,19.600000381469727,52.7400016784668,31.655000686645508,84.4800033569336
2013-10-28,22.01000022888184,43.334999084472656,16.90495491027832,48.68999862670898,16.80500030517578,42.56999969482422,19.559999465942383,52.91999816894531,31.59499931335449,84.5
2013-10-29,22.05500030517578,43.63999938964844,16.95369529724121,48.83000183105469,16.915000915527344,42.93999862670898,19.584999084472656,53.27000045776367,31.780000686645508,84.5
2013-10-30,21.920000076293945,43.345001220703125,16.888708114624023,48.61000061035156,16.8799991607666,42.56999969482422,19.459999084472656,52.97999954223633,31.625,84.5
2013-10-31,21.88500022888184,43.19499969482422,16.709991455078125,48.619998931884766,16.825000762939453,42.34999847412109,19.38999938964844,52.77000045776367,31.70499992370605,84.51000213623047
2013-11-01,21.834999084472656,43.040000915527344,16.750608444213867,48.970001220703125,16.829999923706055,42.5099983215332,19.530000686645508,53.119998931884766,31.780000686645508,84.45999908447266
2013-11-04,21.924999237060547,43.57500076293945,16.75873374938965,49.150001525878906,16.895000457763672,42.54999923706055,19.56999969482422,53.15999984741211,31.88999938964844,84.4800033569336
2013-11-05,21.82999992370605,43.18000030517578,16.669374465942383,49.09999847412109,16.850000381469727,42.630001068115234,19.43000030517578,52.97999954223633,31.88999938964844,84.4800033569336
2013-11-06,21.979999542236328,43.310001373291016,16.750608444213867,49.2400016784668,17.020000457763672,43.09000015258789,19.69499969482422,52.86000061035156,31.809999465942383,84.5
2013-11-07,21.690000534057617,42.63999938964844,16.56376838684082,48.720001220703125,16.799999237060547,42.459999084472656,19.51000022888184,52.38999938964844,31.14999961853028,84.5199966430664
2013-11-08,22.09499931335449,43.275001525878906,16.945573806762695,49.380001068115234,16.950000762939453,42.66999816894531,19.475000381469727,53.15999984741211,31.645000457763672,84.45999908447266
2013-11-11,22.084999084472656,43.35499954223633,16.95369529724121,49.34000015258789,16.969999313354492,42.540000915527344,19.46999931335449,53.290000915527344,31.69499969482422,84.4800033569336
2013-11-12,22.01499938964844,42.95500183105469,16.791227340698242,49.36000061035156,17.014999389648438,42.61000061035156,19.30500030517578,53.2599983215332,31.63999938964844,84.45999908447266
2013-11-13,22.13500022888184,43.33000183105469,16.937448501586914,49.650001525878906,17.15999984741211,42.970001220703125,19.39999961853028,53.560001373291016,32.13999938964844,84.45999908447266
2013-11-14,22.31999969482422,43.59000015258789,17.08367156982422,49.84000015258789,17.114999771118164,43.27999877929688,19.56999969482422,54.0099983215332,32.3650016784668,84.51000213623047
2013-11-15,22.46500015258789,43.83000183105469,17.164907455444336,50.0099983215332,17.149999618530273,43.33000183105469,19.684999465942383,54.31999969482422,32.474998474121094,84.51000213623047
2013-11-18,22.325000762939453,43.494998931884766,17.156782150268555,50.09000015258789,17.084999084472656,43.20000076293945,19.65999984741211,54.08000183105469,32.220001220703125,84.55000305175781
2013-11-19,22.2549991607666,43.56999969482422,17.181154251098633,49.72999954223633,17.024999618530273,43.040000915527344,19.51499938964844,54.13999938964844,32.08000183105469,84.5199966430664
2013-11-20,22.075000762939453,43.46500015258789,17.132413864135742,49.5099983215332,16.969999313354492,42.86000061035156,19.299999237060547,54.29999923706055,31.915000915527344,84.52999877929688
2013-11-21,22.2549991607666,43.880001068115234,17.376117706298828,49.90999984741211,17.114999771118164,42.93999862670898,19.34499931335449,54.52000045776367,32.244998931884766,84.56999969482422
2013-11-22,22.3700008392334,44.1150016784668,17.457351684570312,50.34999847412109,17.079999923706055,43.15999984741211,19.32999992370605,55.25,32.42499923706055,84.55000305175781
2013-11-25,22.229999542236328,43.71500015258789,17.481721878051758,50.2400016784668,17.079999923706055,43.09000015258789,19.2549991607666,55.470001220703125,32.45500183105469,84.55000305175781
2013-11-26,22.174999237060547,43.60499954223633,17.46547508239746,50.34000015258789,17.139999389648438,43.04999923706055,19.065000534057617,55.310001373291016,32.64500045776367,84.55999755859375
2013-11-27,22.190000534057617,43.310001373291016,17.51421546936035,50.540000915527344,17.274999618530273,43.08000183105469,19.02499961853028,55.290000915527344,32.77000045776367,84.55999755859375
2013-11-29,22.170000076293945,43.220001220703125,17.449228286743164,50.400001525878906,17.344999313354492,43.0099983215332,19.01499938964844,55.2599983215332,32.79999923706055,84.56999969482422
2013-12-02,22.114999771118164,43.25,17.441104888916016,50.18999862670898,17.290000915527344,42.77999877929688,18.934999465942383,55.27999877929688,32.64500045776367,84.5
2013-12-03,21.854999542236328,43.35499954223633,17.262388229370117,49.7599983215332,17.329999923706055,42.9900016784668,19.030000686645508,54.79999923706055,32.334999084472656,84.5199966430664
2013-12-04,21.959999084472656,43.21500015258789,17.30300521850586,49.560001373291016,17.344999313354492,42.88999938964844,19.114999771118164,54.61000061035156,32.2599983215332,84.5
2013-12-05,21.834999084472656,43.06999969482422,17.140535354614258,49.58000183105469,17.290000915527344,42.5,18.959999084472656,54.5099983215332,32.29499816894531,84.51000213623047
2013-12-06,22.13500022888184,43.20500183105469,17.376117706298828,50.34000015258789,17.40999984741211,43.08000183105469,19.21999931335449,55.220001220703125,32.564998626708984,84.4800033569336
2013-12-09,22.25,43.26499938964844,17.449228286743164,50.470001220703125,17.46500015258789,43.22999954223633,19.104999542236328,55.33000183105469,32.540000915527344,84.4800033569336
2013-12-10,22.315000534057617,43.1349983215332,17.384239196777344,50.36000061035156,17.43000030517578,42.86000061035156,18.915000915527344,55.11000061035156,32.560001373291016,84.51000213623047
2013-12-11,21.934999465942383,42.525001525878906,17.14866065979004,49.56999969482422,17.270000457763672,42.93000030517578,18.76000022888184,54.15999984741211,32.2599983215332,84.4800033569336
2013-12-12,21.88999938964844,42.70500183105469,17.14866065979004,49.619998931884766,17.155000686645508,42.34000015258789,18.78499984741211,53.77000045776367,32.15999984741211,84.44999694824219
2013-12-13,21.9950008392334,42.56499862670898,17.164907455444336,49.77000045776367,17.100000381469727,42.27000045776367,18.7549991607666,53.810001373291016,32.2400016784668,84.47000122070312
2013-12-16,22.084999084472656,42.935001373291016,17.270511627197266,50.2400016784668,17.270000457763672,42.2599983215332,18.854999542236328,53.90999984741211,32.45000076293945,84.47000122070312
2013-12-17,22.229999542236328,42.68999862670898,17.156782150268555,50.220001220703125,17.264999389648438,42.060001373291016,18.81999969482422,53.650001525878906,32.3650016784668,84.48999786376953
2013-12-18,22.5,43.334999084472656,17.554832458496094,51.060001373291016,17.399999618530273,42.7599983215332,19.06999969482422,54.97999954223633,32.845001220703125,84.48999786376953
2013-12-19,22.53499984741211,43.459999084472656,17.53046226501465,51.11000061035156,17.43000030517578,42.68000030517578,18.93000030517578,54.86000061035156,32.82500076293945,84.44000244140625
2013-12-20,22.46500015258789,43.334999084472656,17.554832458496094,51.2599983215332,17.479999542236328,42.54999923706055,18.915000915527344,54.90999984741211,32.83000183105469,84.41000366210938
2013-12-23,22.575000762939453,43.380001068115234,17.63606834411621,51.459999084472656,17.709999084472656,42.5099983215332,18.84000015258789,55.119998931884766,32.974998474121094,84.4000015258789
2013-12-24,22.81999969482422,43.619998931884766,17.668561935424805,51.70000076293945,17.760000228881836,42.56999969482422,18.915000915527344,55.02000045776367,33.04499816894531,84.37000274658203
2013-12-26,22.94499969482422,43.93000030517578,17.70918083190918,52.060001373291016,17.80500030517578,42.7400016784668,18.82999992370605,55.43000030517578,33.290000915527344,84.33999633789062
2013-12-27,23.01499938964844,44.14500045776367,17.7010555267334,52.0,17.790000915527344,42.84000015258789,18.905000686645508,55.380001068115234,33.1349983215332,84.37999725341797
2013-12-30,23.030000686645508,43.83000183105469,17.668561935424805,51.95000076293945,17.7549991607666,42.95000076293945,18.950000762939453,55.470001220703125,33.28499984741211,84.4000015258789
2013-12-31,23.11000061035156,44.255001068115234,17.757919311523438,52.2599983215332,17.8700008392334,42.97999954223633,18.98500061035156,55.43999862670898,33.415000915527344,84.37999725341797
2014-01-02,22.924999237060547,43.625,17.660438537597656,51.52999877929688,17.69499969482422,42.45000076293945,18.69499969482422,55.130001068115234,33.2599983215332,84.41999816894531
2014-01-03,22.8700008392334,43.46500015258789,17.782291412353516,51.66999816894531,17.610000610351562,42.369998931884766,18.63500022888184,55.2599983215332,33.16999816894531,84.38999938964844
2014-01-06,22.7450008392334,43.525001525878906,17.798538208007812,51.369998931884766,17.579999923706055,42.209999084472656,18.665000915527344,55.02999877929688,32.96500015258789,84.4000015258789
2014-01-07,22.70499992370605,43.85499954223633,17.80666160583496,51.68999862670898,17.739999771118164,42.43999862670898,18.82999992370605,55.61000061035156,33.165000915527344,84.4000015258789
2014-01-08,22.84000015258789,43.54999923706055,17.863525390625,51.59999847412109,17.739999771118164,42.119998931884766,18.729999542236328,56.09999847412109,33.07500076293945,84.31999969482422
2014-01-09,22.75,43.415000915527344,17.928512573242188,51.84999847412109,17.625,42.34000015258789,18.84000015258789,56.52000045776367,33.06999969482422,84.33999633789062
2014-01-10,22.81999969482422,43.45000076293945,17.896018981933594,51.93000030517578,17.65999984741211,42.400001525878906,19.11000061035156,56.7400016784668,33.16999816894531,84.41999816894531
2014-01-13,22.51000022888184,42.584999084472656,17.627944946289062,51.29999923706055,17.469999313354492,42.15999984741211,18.915000915527344,56.27999877929688,32.505001068115234,84.44000244140625
2014-01-14,22.825000762939453,43.13999938964844,17.774166107177734,51.84000015258789,17.764999389648438,42.380001068115234,18.940000534057617,56.9900016784668,32.78499984741211,84.41999816894531
2014-01-15,22.96500015258789,43.01499938964844,17.98537826538086,52.209999084472656,17.979999542236328,42.38999938964844,18.905000686645508,56.93999862670898,32.8650016784668,84.38999938964844
2014-01-16,23.020000457763672,43.07500076293945,17.87164878845215,52.08000183105469,17.975000381469727,42.400001525878906,19.03499984741211,57.08000183105469,32.689998626708984,84.41000366210938
