Date,mom_21,mom_63,drawdown_63,rv_21,rv_63,amihud_log,vix_log,vix_change_21,hy_spread,hy_spread_change_21
2017-02-24,0.030659204963920494,0.07192001502256495,0.0,0.05003337257882038,0.06115835425708676,3.908685694221866e-12,2.4397349311412793,0.05926329949016251,3.84,-0.0900000000000003
2017-02-27,0.03352976805095542,0.07187844568097734,0.0,0.049042078427213955,0.06115701547391268,2.2468359552631655e-12,2.492378664626701,0.12869847227284437,3.75,-0.18000000000000016
2017-02-28,0.03225563596064429,0.06563689444890963,-0.002051949259236907,0.050009274763436175,0.06116827933836063,2.9398845228506035e-12,2.558776498354456,0.19981107192430247,3.74,-0.18999999999999995
2017-03-01,0.05079858133952797,0.08251416769394826,0.0,0.05529244173779104,0.06426053517363584,1.1300796686982366e-11,2.5289235352047745,0.054067221270275745,3.57,-0.3900000000000001
2017-03-02,0.04351152472698194,0.07547294826557671,-0.00551146377172107,0.06175841602405064,0.0656938720546914,8.170478803718092e-12,2.468946630209271,-0.015126338830151909,3.55,-0.4500000000000002
2017-03-03,0.04444752108261074,0.077862765263494,-0.0051049632223042485,0.0613440344783083,0.06539604333206395,6.745735182388942e-13,2.3942522815198695,-0.07469434868940139,3.6,-0.3500000000000001
2017-03-06,0.04008593933296245,0.07633533852044216,-0.008330287045171803,0.06404582224528149,0.06574671396465866,6.845190635012343e-12,2.419478844465545,-0.059577391644279665,3.66,-0.27
2017-03-07,0.030608079911743413,0.071531032897866,-0.01214222185525815,0.06550968669713496,0.06652156297282966,5.925646215516191e-12,2.4379897300002487,0.042825455713109584,3.73,-0.1299999999999999
2017-03-08,0.030150213881483534,0.06524662638038947,-0.01448255464522663,0.06582497159201509,0.06664412796669891,2.6662010740424345e-12,2.4731713935695794,0.04219308580713488,3.79,-0.1200000000000001
2017-03-09,0.030886577062109843,0.0638505926148687,-0.013697264698911527,0.06567900741373778,0.06660471097508218,1.0769670688322586e-12,2.509599262378372,0.08568188421680167,3.88,-0.050000000000000266
2017-03-10,0.033229472529986204,0.056697100738631434,-0.009976780308206812,0.066155731359166,0.06372365880731386,5.57319799118221e-12,2.4561641809223462,0.018174450922097574,3.89,-0.08999999999999986
2017-03-13,0.029055466692056164,0.05683964799190644,-0.00920094638588087,0.06504257680205125,0.06372186556996803,1.2739688602301476e-12,2.4292177439274116,0.042291502499614886,3.94,0.009999999999999787
2017-03-14,0.019545944329670828,0.04506570774110141,-0.013910703251856615,0.06715417775107729,0.06347845943786874,6.731562812717185e-12,2.509599262378372,0.12543418239190363,4.05,0.1499999999999999
2017-03-15,0.02470217703746158,0.05591240757290228,-0.0035492634592022565,0.07352703183539161,0.06637672144540972,1.0924481782220792e-11,2.453587966530573,0.04934921981002738,4.02,0.1599999999999997
2017-03-16,0.017268955662248953,0.04604627608371992,-0.007710992808690809,0.07537781967479085,0.06641171923280365,4.626314588090558e-12,2.4168062370840686,0.042831148003350084,3.88,0.08000000000000007
2017-03-17,0.011757408150462556,0.05541535193611713,-0.007959892958290471,0.07368708162220695,0.06305993107900937,3.1138031724188583e-13,2.423031246069913,-0.0593722734999691,3.91,0.14000000000000012
2017-03-20,0.011683492492351455,0.05042986056066434,-0.009206117366494349,0.07370964685866394,0.06293385272619544,2.3387873668808883e-12,2.428336298299606,-0.03636764417087468,3.97,0.14000000000000012
2017-03-21,0.00038660158466008454,0.040606118523859536,-0.019004438575696225,0.08201731027363719,0.06645451378024972,7.845793862232955e-12,2.523325759691945,0.08184866783128086,4.04,0.18000000000000016
2017-03-22,-0.004189131363474541,0.04089256466756419,-0.017725585159285573,0.07938017259149832,0.06646336390572537,1.356662771803192e-12,2.550226115908643,0.10181057470305799,4.16,0.3500000000000001
2017-03-23,-0.003971601490069698,0.037063848280078915,-0.018873494641209687,0.0793424088159973,0.06643532039515057,1.453737461478062e-12,2.574137783515943,0.11113596911599277,4.11,0.3300000000000005
2017-03-24,-0.005323650297547999,0.0383259535465128,-0.01988886911768939,0.07937453441976472,0.06625994667158086,1.383706903443996e-12,2.561867690924129,0.10142451331450308,4.07,0.30000000000000027
2017-03-27,-0.00908209967462037,0.03910037375195863,-0.020814342058258162,0.07861372547606714,0.06616717291038111,1.3226081061345656e-12,2.5257286443082556,0.08599371316697635,4.12,0.28000000000000025
2017-03-28,-0.00420685928050446,0.04369854320266686,-0.01444256693383894,0.08196599825785686,0.06716165418437174,8.412889003103317e-12,2.4449523342809676,-0.047426330345733625,4.01,0.2599999999999998
2017-03-29,-0.000462897409519325,0.04314671347580523,-0.012775660953627033,0.08191892118404269,0.06711916081474095,2.76754197236566e-12,2.435366204227864,-0.12341029412659177,3.94,0.19999999999999973
2017-03-30,-0.011289115343477096,0.05342420463489894,-0.011225632394204599,0.06861392071694111,0.06438079369753325,2.006846034452401e-12,2.4458192610799534,-0.08310427412482113,3.85,0.28000000000000025
2017-03-31,-0.008189212202808882,0.05006685192759042,-0.013622285480015983,0.06659249616405283,0.06471378311004465,3.962222131035422e-12,2.5152741864043966,0.04632755619512574,3.92,0.3700000000000001
2017-04-03,-0.010176262794667768,0.05308872125004038,-0.015177937028846622,0.06665086034881651,0.06396959265112591,1.874265927143424e-12,2.5160822672564502,0.12182998573658077,3.98,0.3799999999999999
2017-04-04,-0.005392279094078134,0.047100492725896004,-0.013663255557184395,0.06620692528532382,0.06252282155287944,2.2454092834770416e-12,2.4672517145492794,0.04777287008373454,3.98,0.31999999999999984
2017-04-05,-0.004066789493332834,0.03842253246887006,-0.01615147357127178,0.06545678371572124,0.061876517294342195,3.0196154648211684e-12,2.556451816951096,0.11846208695084748,3.91,0.18000000000000016
2017-04-06,0.0008069127652188257,0.04097042629785719,-0.0136870071126598,0.06558557963749104,0.06197557860870814,4.279013242215247e-12,2.516889695641051,0.04371830207147154,3.93,0.14000000000000012
2017-04-07,-0.00038483268343725285,0.03712283784241022,-0.01407675320274604,0.06554373520598035,0.06174665997186423,6.465846268322683e-13,2.554899021608035,0.04529975922966312,3.86,-0.020000000000000018
2017-04-10,-0.0028325120288736905,0.04269576145737464,-0.012777065194283121,0.06429887629287284,0.06097065930711216,2.753582656696114e-12,2.642622395779755,0.18645821485740877,3.86,-0.03000000000000025
2017-04-11,-0.004377774460548878,0.041458184534775455,-0.013528960730831874,0.06424590154373447,0.06103812244767931,1.1424323562488648e-12,2.712706012638404,0.2834882687109923,3.94,0.0
2017-04-12,-0.0035940979795565653,0.0351942887697243,-0.017448443500181265,0.06360284034241169,0.06164351047306471,6.673286532456638e-12,2.758109400974947,0.24851013859657511,3.96,-0.08999999999999986
2017-04-13,-0.020807170702863864,0.030408772732325673,-0.024068371452992676,0.0545585142647379,0.06315910302942933,8.446886328663937e-12,2.7700855920216627,0.3164976254910896,4.03,0.010000000000000675
2017-04-17,-0.008899377933674124,0.036553232214922904,-0.016502569896003294,0.06103051254626338,0.0647775751286286,1.2815112850815095e-11,2.6851226964585053,0.2683164593744367,4.0,0.1200000000000001
2017-04-18,-0.012085471537628845,0.03442529314615328,-0.019877008406911534,0.06190962066026447,0.06516818932628367,5.28383089238151e-12,2.668616131856803,0.24558488578689008,4.07,0.16000000000000014
2017-04-19,-0.01217030276142772,0.031510159388423276,-0.02119129931284114,0.061922180356334254,0.06524359568948893,2.231461312655249e-12,2.703372611551099,0.2750363132514928,4.01,0.03999999999999959
2017-04-20,0.00491734850970138,0.04135561378321606,-0.014168661657706139,0.057636709054137945,0.06625257408627713,9.919504525814163e-12,2.649714624089247,0.12638886439730168,3.98,-0.06000000000000005
2017-04-21,0.0009184610932186921,0.03612340945249759,-0.01682298989052189,0.058365683345120684,0.0664769556000096,3.787421942109913e-12,2.683074215032033,0.13284809912339002,3.97,-0.18999999999999995
2017-04-24,0.012616358429506924,0.0497913105100829,-0.006416837387877239,0.06857938618627843,0.06897477237719891,1.3715425738117261e-11,2.3832429960115,-0.1908947875044431,3.86,-0.25000000000000044
2017-04-25,0.019592789553552148,0.0493368555915259,-0.0004964020853274187,0.07071201913476968,0.06882935492550261,8.010238549805568e-12,2.3758355547336385,-0.18603213619049042,3.78,-0.2900000000000005
2017-04-26,0.020578399908453893,0.04215550519775402,-0.0004555103563501639,0.07046266187558586,0.06757980766838494,5.959004282417915e-14,2.3841650799864684,-0.14156356432178718,3.76,-0.3600000000000003
2017-04-27,0.014263208550195472,0.043586117320646434,-0.00028462692474762186,0.06757049760893359,0.06747364304073528,2.584513091605895e-13,2.337952236831337,-0.1070000974496308,3.78,-0.22999999999999998
2017-04-28,0.010455403093746263,0.04224814164487123,-0.0023996845581290005,0.06814277660470973,0.0676454920514657,3.2955809132825396e-12,2.3813962734183356,-0.0539699308095285,3.75,-0.18999999999999995
2017-05-01,0.008916613931891249,0.04842607992794212,-0.002369689254500429,0.06804874320053758,0.0662325678519843,4.72500036279488e-14,2.3135250330323798,-0.13229422804757363,3.78,-0.07000000000000028
2017-05-02,0.01192584666369445,0.04724815918786751,-0.0017884722389005514,0.06725043948955281,0.06620331667107761,9.037257677681478e-13,2.359910159613315,-0.1553640267910814,3.79,-0.1299999999999999
2017-05-03,0.011656246471584808,0.04592750475952778,-0.003631444684896401,0.06736540645750809,0.06635984124289088,2.625840306741399e-12,2.3683728335320486,-0.1477094337244016,3.76,-0.2200000000000002
2017-05-04,0.01151507228731985,0.046208732526204166,-0.002239872328609116,0.0673414192632223,0.06636873590454888,1.768486149408226e-12,2.347558458636777,-0.11969325591250257,3.8,-0.18000000000000016
2017-05-05,0.018669877103896226,0.045211167522306805,0.0,0.06778344440003946,0.06609758607378213,7.8923888288011e-12,2.3580197998821464,-0.19843201706894975,3.82,-0.0900000000000003
2017-05-08,0.014821695617303732,0.04577882226400609,-0.001345482922755048,0.06794550827547662,0.06601529805104575,2.491931653920087e-12,2.2793164660546914,-0.2375732295863595,3.8,-0.13000000000000034
2017-05-09,0.01423906733924829,0.04474081171792088,-0.0023215508661554862,0.0680951142623129,0.06609100291051588,1.637787098000421e-12,2.298577071596507,-0.25632195001152835,3.74,-0.11999999999999966
2017-05-10,0.013391080074429684,0.0437880405755422,-0.0018531414264141288,0.06805944549863208,0.06607722056114522,8.822251190837522e-13,2.3233676321765744,-0.3192547636031806,3.72,-0.13999999999999968
2017-05-11,0.012950895896635117,0.037628588128142404,-0.0030522941228169342,0.06819101377915593,0.06560892314180068,1.9798554563808097e-12,2.3608540011180215,-0.3518520115203825,3.72,-0.21999999999999975
2017-05-12,0.014800793185573369,0.03075263953568763,-0.005174779845398825,0.06691109768254704,0.06528297555934474,4.69830025798725e-12,2.341805806147327,-0.41630359482762014,3.77,-0.18999999999999995
2017-05-15,0.026575628777258498,0.030470635111856215,-0.00017365065319696615,0.0626816870349509,0.06520042505197933,8.918758089895597e-12,2.343727036325221,-0.42635855569644177,3.72,-0.31000000000000005
2017-05-16,0.017062515993199412,0.02543209372177424,-0.0019623569971959354,0.058853189149167054,0.0651123384053192,3.5556835729126353e-12,2.365559892155434,-0.31956280430307116,3.71,-0.29000000000000004
2017-05-17,0.005555277502672595,0.005227214115506307,-0.016766336722409014,0.07902561679487573,0.07114828215676822,1.353338767330697e-11,2.7466296830696852,0.07801355121288234,3.84,-0.23000000000000043
2017-05-18,0.009845366055762916,0.009358555786686651,-0.013863246761690706,0.07931752578857022,0.07132744891001178,3.2117546635501573e-12,2.6851226964585053,-0.01824991509259366,3.85,-0.1599999999999997
2017-05-19,0.00998705744397732,0.015291007538338786,-0.006647293133112853,0.07947067784269474,0.07271699091874724,1.0821071056138398e-11,2.488234439880675,-0.16148018420857202,3.78,-0.20000000000000018
2017-05-22,0.017283134620527996,0.014012464350272147,-0.0020673759002978187,0.0798144226890104,0.07235615563719411,8.026027623800049e-12,2.391511302188447,-0.29156291284358593,3.72,-0.25
2017-05-23,0.00848483050673332,0.017129587446170547,-0.00033917251742066057,0.07166557323830411,0.07234136376329979,3.132953403310951e-12,2.372111155642656,-0.01113184036884407,3.67,-0.18999999999999995
2017-05-24,0.0050110540955272675,0.019280193351531416,0.0,0.06924268987750198,0.0724736434712562,4.493096619097354e-12,2.3045830956567186,-0.0712524590769199,3.68,-0.09999999999999964
2017-05-25,0.008912988733690952,0.020409288967524475,0.0,0.07041023898627578,0.07266773338763481,6.288350326439952e-12,2.301584592660462,-0.08258048732600631,3.67,-0.08999999999999986
2017-05-26,0.009661449499529517,0.01971779876922053,0.0,0.07042278604318239,0.07263143066903693,1.4662950673971775e-12,2.2834022735772717,-0.05454996325406514,3.67,-0.10999999999999988
2017-05-30,0.010636043988557997,0.020628549672784935,-0.0011426531620459812,0.07005240865576617,0.072533265968355,2.501731500266379e-12,2.3398808777377424,-0.04151539568059315,3.68,-0.06999999999999984
2017-05-31,0.012069718570617116,0.009697217159031268,0.0,0.07010331993770165,0.06826376356124625,1.704121919335455e-12,2.3427668826268775,0.029241849594497715,3.74,-0.03999999999999959
2017-06-01,0.0198863661174995,0.023623000578385067,0.0,0.07519287076675413,0.06924301401705725,9.25718220039658e-12,2.2915241456346207,-0.06838601397869448,3.69,-0.10000000000000009
2017-06-02,0.0245984801738377,0.02607846385075474,0.0,0.07474962575461193,0.06942102051282195,3.5888065652782828e-12,2.277267285009756,-0.09110554852229269,3.69,-0.06999999999999984
2017-06-05,0.02165594571770013,0.027778738910941847,-0.0015456688855706169,0.075336084858966,0.06913933253283992,2.3797893960144333e-12,2.309560706730471,-0.03799775190630594,3.68,-0.11999999999999966
2017-06-06,0.014130010429580953,0.028733098040144345,-0.004434009214995482,0.07532318841839417,0.06892505204103211,4.346418557509204e-12,2.34660197841082,-0.011417821471326306,3.72,-0.09999999999999964
2017-06-07,0.016045171223859178,0.031673779606381736,-0.003867598194125299,0.07496439930909081,0.06868400129522685,7.870212201444586e-13,2.340843805111136,0.061527339056444585,3.73,-0.06999999999999984
2017-06-08,0.015507225324652651,0.02936145998046369,-0.005376398693302198,0.07514553451655236,0.0688005365506035,2.104315458484709e-12,2.318458442150336,0.019881370553829214,3.76,0.019999999999999574
2017-06-09,0.01803861771277715,0.028597185758333143,-0.002387267855980091,0.07553890692407332,0.06866814916049015,2.3717806555986207e-12,2.3702437414678603,0.04687610929128594,3.73,0.009999999999999787
2017-06-12,0.019317019303798144,0.027890140739884384,-0.0023111467662236818,0.07522643877279625,0.06866930663517092,7.302768721873805e-14,2.4388627112865935,0.07800871016857203,3.71,-0.010000000000000231
2017-06-13,0.026089534297872863,0.037296229503889666,0.0,0.07541821330493904,0.06834711733460282,6.07465558805727e-12,2.343727036325221,0.0019212301778939178,3.68,-0.08999999999999986
2017-06-14,0.02070126475796341,0.026469722832358045,-0.00037365005822898034,0.07432626992759134,0.06533515412344972,3.562891923613578e-13,2.3646204839134985,0.020893447588277603,3.7,-0.020000000000000018
2017-06-15,0.021114683752015306,0.029277821811540594,-0.0017493881324999183,0.07414487406685152,0.06477050985883787,1.6328699212812448e-12,2.388762789235098,0.02320289707966383,3.72,0.010000000000000231
2017-06-16,0.03703813949042045,0.030507945455464203,-0.0007713645956963777,0.04671460377917716,0.06476137007367894,9.29372378492592e-13,2.3398808777377424,-0.4067488053319428,3.76,-0.08000000000000007
2017-06-19,0.04069872798790186,0.03837379128223706,0.0,0.04954056116520872,0.06580828120588529,9.960937506878721e-12,2.3389170222414357,-0.3462056742170696,3.7,-0.1499999999999999
2017-06-20,0.027567812556050342,0.04247221850972904,-0.00582314059577882,0.05241350168762132,0.06363614812999696,1.0137680877937378e-11,2.3850863145057892,-0.1031481253748856,3.77,-0.009999999999999787
2017-06-21,0.02190448143670709,0.04010607715045378,-0.006879748817356868,0.05160232444937545,0.06371818341314482,1.4210419407050192e-12,2.3749057545736716,-0.016605547614775507,3.85,0.1299999999999999
2017-06-22,0.020191070957986668,0.04129225989422691,-0.006862989430440614,0.05165818619942729,0.06362509904541565,2.6765411591760526e-14,2.349468678892896,-0.022642476749759943,3.87,0.20000000000000018
