,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_SHY_weekly
2014-10-07,-0.012480339465437806,-0.009920752508478792,-0.008562093122644221
2014-10-08,0.015774879653263296,0.01616214001073968,0.015193932468327898
2014-10-09,-0.019147150810159275,-0.014138256936381377,-0.012229280216879745
2014-10-10,-0.008153629699896636,-0.0025919912317978744,-0.0021915408083905685
2014-10-13,-0.015042197077411168,-0.014941351968107863,-0.013207141195102579
2014-10-14,0.0019439546004242914,-0.0025206721163375523,-0.0021056245385110417
2014-10-15,-0.005495480032713607,-0.007121909984037167,-0.006387397153488794
2014-10-16,0.001812899921172173,-0.004360473274701571,-0.0036661742706862732
2014-10-17,0.011040485983617954,0.010547999809924713,0.009395040052720516
2014-10-20,0.009468648748999664,0.009281397104230038,0.009234744425276054
2014-10-21,0.016585838772194217,0.01223689555337959,0.01221547813035051
2014-10-22,-0.005995806472987919,-0.001566710035696639,-0.0016975365068016002
2014-10-23,0.009218428940430456,0.007086387213731449,0.007158166710566682
2014-10-24,0.006278676716501064,0.008152496910521112,0.007839185964264583
2014-10-27,-0.0036862313227623567,0.0009398557998692159,0.0009169936586510552
2014-10-28,0.010355579171056561,0.004645659509250333,0.004527432274868293
2014-10-29,-0.002219328310692492,-0.0009918651505772536,-0.0009794674815709614
2014-10-30,0.0070425219158116725,0.010284142666228346,0.010181337562327197
2014-10-31,0.009581152227510437,0.003537546569639005,0.003384198638378022
2014-11-03,-0.0004644006155150038,0.0017170366790018043,0.0015900933762889036
2014-11-04,-0.004290583466515008,0.00019927717893208907,0.00036307849562944305
2014-11-05,0.00747779058878395,0.0028128395322544186,0.0023211563500904475
2014-11-06,0.0031013114017182097,0.0023737277864934736,0.0023637932507869497
2014-11-07,0.0022038838203306543,-0.00240610794272067,-0.0025501734213653204
2014-11-10,0.0024923013771338542,0.005586342048102155,0.005096729731133953
2014-11-11,0.0006125134446501868,0.0007763648132552703,0.0010104093923253288
2014-11-12,-0.0017657053545186985,-0.0012738547693128544,-0.001167112284627958
2014-11-13,-0.0009387479763962592,0.0007731089242402067,0.00042221293835575935
2014-11-14,0.00043536699411905744,-0.00525635870922303,-0.00448082345094436
2014-11-17,0.0014642405805593839,0.004070825759445729,0.0037242031985575963
2014-11-18,0.005148467650777144,0.00785509500109871,0.00753231692923606
2014-11-19,-0.0006031363944578594,-0.0005319773708531983,-0.0012813905078252752
2014-11-20,0.001903009516367682,-0.0027558162947600717,-0.0024593904058959337
2014-11-21,0.005698520431674847,0.0035332081257468673,0.003262481892002622
2014-11-24,0.0007834127637358357,0.002772014465421524,0.0024576739509181156
2014-11-25,-0.0011675638824033552,0.0011733684028707447,0.0008301040226164069
2014-11-26,0.0011952982876006768,0.003979422787470321,0.0036659064790180995
2014-11-28,-0.00449326900898106,0.008294198496717087,0.006285423888897634
2014-12-01,-0.0056069092035754275,-0.004942985069125716,-0.003466334567132745
2014-12-02,0.005964749264387947,0.0068037540375707195,0.006263789413398113
2014-12-03,0.004128063057798892,-0.001227875298918324,-0.0006427252986748178
2014-12-04,-0.0012593332115197198,-0.0008435382851790241,-0.0005121339009268588
2014-12-05,-4.5698626089385463e-05,0.003831792235844844,0.0038213951751577824
2014-12-08,-0.007144969945814594,0.0006839137843666077,0.0013327642946696638
2014-12-09,0.0006679257488260149,-0.0025220933343151897,-0.00251053366329701
2014-12-10,-0.01476271588309741,-0.011750824834808382,-0.010425411990281575
2014-12-11,0.004099046144739216,0.005082639769521613,0.003781972793226007
2014-12-12,-0.014098256041593094,-0.011934387663962043,-0.011354230491373407
2014-12-15,-0.006394484286021629,-0.007183807540229292,-0.006824847186714611
2014-12-16,-0.005196471008323211,-0.007835202568550637,-0.006103041053982405
2014-12-17,0.018885085330904383,0.015482965512953806,0.013650781429778158
2014-12-18,0.020094852599253255,0.019815194267641223,0.01833647988385101
2014-12-19,0.00578867999343724,0.0012211401222672613,0.0009577167750673965
2014-12-22,0.003150018774953356,0.00013612901885662332,-0.000865407897781445
2014-12-23,0.002318622096576295,-0.0063663693626473394,-0.007165556750793667
2014-12-24,0.0011069021745513385,0.004350340056394009,0.005289276019074363
2014-12-26,0.0033472147531086183,0.005143533052699656,0.00506652493075066
2014-12-29,0.0024312858497410605,0.0039522348131990626,0.0029144968842396146
2014-12-30,-0.00596599469251502,-0.006198339228110639,-0.005852374756979417
2014-12-31,-0.009399746786559415,-0.009707497378321106,-0.009441305870165784
2015-01-02,0.00021423421250776897,0.0003641443500803643,0.001348053182199438
2015-01-05,-0.01700260154129407,-0.00898662157054686,-0.006168530928363003
2015-01-06,-0.0076136361607715974,-0.00423757215054299,-0.0018653298144380992
2015-01-07,0.010692498592479005,0.015932312087556078,0.01513664853886354
2015-01-08,0.0156546867581262,0.01302835254936019,0.01169347785203434
2015-01-09,-0.00743532987850104,-0.008018325238874024,-0.006548281278844326
2015-01-12,-0.006765676989508584,-0.0016175700293786788,-0.0009481340268086003
2015-01-13,-0.0026376415879966197,-0.001448448276110681,-0.0012907779817591392
2015-01-14,-0.004139945949595436,-0.0017840195856094754,-0.00048798636932856354
2015-01-15,-0.005644394686622034,-0.004322280936431611,-0.003031171426294721
2015-01-16,0.012387578667786059,0.012007445649058202,0.010812129268403803
2015-01-20,0.0014410949766605619,0.001020236294855037,0.0008849139864275379
2015-01-21,0.006556158680558477,0.004117511860042722,0.0035243649961693713
2015-01-22,0.011040981228302549,0.007930447143623454,0.007030633035012501
2015-01-23,-0.005727980088283013,-0.004902450592495167,-0.004267880369385746
2015-01-26,0.003009834335911954,0.0021986793666997073,0.0020962998184630433
2015-01-27,-0.008479213854245216,-0.0058118683309728025,-0.00535911360173158
2015-01-28,-0.01337026048943335,-0.011045068941388236,-0.009897338967148395
2015-01-29,0.008862831157058881,0.008830427091683024,0.007547356514978176
2015-01-30,-0.010573785502341893,-0.015633660975350905,-0.013530097349445214
2015-02-02,0.011127123269470518,0.005839803975098423,0.005729021555610947
2015-02-03,0.013397041940976573,0.0064339761280005625,0.005900785523844432
2015-02-04,-0.004897786019399608,-0.006810124792724137,-0.006288822227485613
2015-02-05,0.01036930170454431,0.009844156368910228,0.00926711568027061
2015-02-06,-0.005704908607718773,-0.012882234976520746,-0.011028950940182192
2015-02-09,-0.004145845855359931,-0.007936256976513567,-0.007626323984882721
2015-02-10,0.009614520782613711,0.012761339710607444,0.012100248991770757
2015-02-11,-0.0020084622798479668,-0.000512453106122801,-0.0007327162417632982
2015-02-12,0.007926882510764788,0.003287894664304236,0.0030150010253573445
2015-02-13,0.0030393142915805527,-0.0005117580069597949,-0.0006304340734825109
2015-02-17,0.001307671725031545,0.0024746002624758123,0.002544762960475566
2015-02-18,0.002206392682523317,0.0029740895237788667,0.0022781529466375794
2015-02-19,-0.001448684552193602,-0.0011755128372842316,-0.0009462440782201931
2015-02-20,0.003979042057730142,0.005833513624473596,0.005920782781215994
2015-02-23,0.00023746477695074653,0.0027297733657578593,0.002511385176970471
2015-02-24,0.0034063034418094773,0.0015069558746299005,0.001372267850983544
2015-02-25,-0.001847757800980565,-0.000736457967720483,-0.00040248830199007823
2015-02-26,-0.003208884486964103,0.0003953280177382279,0.0005617882563353493
2015-02-27,-0.00213758583634005,-0.0012620841447221753,-0.0013147868071271551
2015-03-02,0.0026835419376813885,0.004865444420918852,0.005077254170705148
2015-03-03,-0.0027699573882774553,-0.00481140225712251,-0.004789393892237204
2015-03-04,-0.003553416331465109,-0.0006694544134595581,-0.0005536185906660496
2015-03-05,0.00092037265866729,0.00269876892930232,0.002675199485737245
2015-03-06,-0.014663703549965934,-0.015530327118970844,-0.014849037762095119
2015-03-09,0.0032542145386753596,0.004528236078735093,0.004670525779214341
2015-03-10,-0.013203202758831467,-0.009724508086682793,-0.010228476628960759
2015-03-11,-0.001980148596960163,-0.002665788942118663,-0.0025110997733704954
2015-03-12,0.011466667244810935,0.011447283177798528,0.012249401102518487
2015-03-13,-0.006281342753020613,-0.003594950507655459,-0.00393308494649891
2015-03-16,0.011605152720762346,0.012888662250732708,0.013679703720423264
2015-03-17,-0.003841184106747164,-0.0032711745099027745,-0.0035669991105630183
2015-03-18,0.013351589035402345,0.0086984883136767,0.008611437614510775
2015-03-19,-0.006270475634947648,0.0009162610412964955,0.00038554195659390444
2015-03-20,0.008753541769213502,0.00700366470163738,0.00795273274978947
2015-03-23,-0.0019479702257561016,-0.0010970113683654859,-0.0012955398384998373
2015-03-24,-0.005507032404270862,-0.005646166050314427,-0.005812256820065809
2015-03-25,-0.01057265030407728,-0.010922334288262947,-0.01097932019693848
2015-03-26,-0.0023467024365148026,-0.003116993519285849,-0.002820323097662558
2015-03-27,0.0019355043573781039,0.0049794372068447945,0.004869148790727751
2015-03-30,0.011840495751449076,0.007312693590217023,0.00809730460346536
2015-03-31,-0.007313591725285673,-0.00887177107688264,-0.009325696090180746
2015-04-01,-0.0018068164911313467,-0.004136619487804749,-0.004152263843784754
2015-04-02,0.002879604057490548,0.003463714455860911,0.003944589878328131
2015-04-06,0.00738030418193536,0.0033193524826251597,0.00395657394458615
2015-04-07,-0.003090125887251327,-0.0011876195590827532,-0.001684211630653576
2015-04-08,0.0021384027845248177,0.00463739734796853,0.004725695022911092
2015-04-09,0.0034826114984860546,0.003349880947213668,0.003367619647926645
2015-04-10,0.004580415591275644,0.004422785034073451,0.004642243747426722
2015-04-13,-0.004745024765264616,-0.0038993430782561234,-0.004343921756504776
2015-04-14,0.002906082024176193,0.0012837576325923639,0.001437100415391468
2015-04-15,0.0050300861508605355,0.00064416468311701,0.000565592331466469
2015-04-16,-0.0009550576156001078,0.0005198470497032037,0.000539217924274249
2015-04-17,-0.009257973679065334,-0.007197672125762056,-0.007720058325030976
2015-04-20,0.007939263142102249,0.005011029206858586,0.005487422065615144
2015-04-21,-0.002396494824898565,0.0027329951811927433,0.0026958112640462772
2015-04-22,0.0034527978136547066,0.0007513532987055704,0.0008564307438889696
2015-04-23,0.0025455438613297687,0.0018544041760308883,0.0018542446985243544
2015-04-24,0.0026692455961325745,0.0008914660419836462,0.0011990936319521417
2015-04-27,-0.0038150616498248135,-0.010316069883158363,-0.009997645528677435
2015-04-28,0.002627611124921936,0.001707933287628638,0.0019365538545468297
2015-04-29,-0.003182059193308162,-0.0058881101438779115,-0.006695645462610922
2015-04-30,-0.00798727075051664,-0.008788398157028254,-0.008534689244215854
2015-05-01,0.009362639944898943,0.00896977013408029,0.00954051990415894
2015-05-04,0.002434903378590203,0.0030828697593650034,0.003247444043162684
2015-05-05,-0.01152690939773049,-0.008217111064155014,-0.009159588968554289
2015-05-06,-0.002832971218443947,-0.0017981911423575747,-0.0019315106812262117
2015-05-07,0.0028828643345377714,0.002905140996841027,0.0033835613137176423
2015-05-08,0.011653594928687783,0.009725660941433123,0.010660422761874289
2015-05-11,-0.004887415251216165,-0.0014431586610340608,-0.0017401411014207335
2015-05-12,-0.002760143744596766,-0.003187388687955206,-0.0034968466428699774
2015-05-13,-0.0011994459703841276,-0.0004528903313002486,-0.0003745588471699701
2015-05-14,0.009145388437481028,0.009068393198451652,0.010410592618006698
2015-05-15,0.002637936759931847,0.0025646042819427173,0.002625529289022932
2015-05-18,0.0018557262718437162,0.0022291019347349117,0.0023248448287656043
2015-05-19,-0.00152473395270869,0.0012209742029638537,0.0010284883634745778
2015-05-20,-0.0004646263907198689,5.032339899502247e-05,1.6846547977955595e-05
2015-05-21,0.0026345020175213563,0.0011599475226444778,0.001360872763818577
2015-05-22,-0.00201782900967995,-0.0021669860383136674,-0.002267164160747459
2015-05-26,-0.009636087162591234,-0.006930361276094699,-0.007028394430075302
2015-05-27,0.007048324687319862,0.007363495867112935,0.007502837007562713
2015-05-28,-0.0009090995129708013,-0.00018512475523857486,-0.00012424330494820168
2015-05-29,-0.005084178983787102,-0.003454494643441275,-0.0031096959217135067
2015-06-01,0.0013484046275704653,0.001992809098932069,0.001760209990447681
2015-06-02,-0.0008766396145880595,-0.002368598358605478,-0.003189701244730392
2015-06-03,0.00038822744693201017,0.0024857939629165937,0.0011092809838597617
2015-06-04,-0.007731591198225085,-0.005124234740432443,-0.00521271064380413
2015-06-05,-0.0025153736388320302,-0.001991897858071079,-0.0037703665012598364
2015-06-08,-0.005159460458039833,-0.004284235458800301,-0.0031794544512733225
2015-06-09,0.00010936863054378243,-0.00023462406207919173,0.0003467681895932273
2015-06-10,0.00994535517550088,0.008801313041487902,0.008231232377927222
2015-06-11,0.002602755903429843,0.00402645139897384,0.0030845208163932103
2015-06-12,-0.006610669634667277,-0.006575802430814015,-0.0065294808630809165
2015-06-15,-0.003936601159596154,-0.0009058304820289687,-0.0012289879104367962
2015-06-16,0.005308243314040784,0.004000730901496885,0.0046296102186091925
2015-06-17,0.0023724141648728825,0.0014564812407218408,0.0016666933729900801
2015-06-18,0.008674284020111278,0.009268185207969015,0.008919975272741576
2015-06-19,-0.006091192906044096,-0.002645696065615488,-0.0016250291611340506
2015-06-22,0.006081918080244497,0.0047160340473528795,0.004529367155737152
2015-06-23,-0.0011333819784126176,0.0018023560257252047,0.0003838516361547306
2015-06-24,-0.007014917920739383,-0.006128903869333846,-0.005409182984306149
2015-06-25,-0.003112392971345357,0.0018118065225449786,0.0015570022199071776
2015-06-26,0.000596357051033003,0.0005036063389163292,-0.0004340295301219488
2015-06-29,-0.01727060937844782,-0.016911261415448964,-0.01405261111182432
2015-06-30,0.0018805956704321947,0.002714102017646658,0.001581873388822208
2015-07-01,0.005958442550464849,0.008004372714963015,0.006955263420578062
2015-07-02,0.00031344567492985753,-0.002104655213150841,-0.001617308247286675
2015-07-06,-0.003234564365987125,-0.0007592883857330257,-0.0005631409306269264
2015-07-07,0.007630431607840382,0.0046880936751185764,0.005133898909387202
2015-07-08,-0.014516122471440074,-0.01271994060292514,-0.010127259268647548
2015-07-09,0.0012500243489170781,0.003304588515509632,0.0023265808058554605
2015-07-10,0.010162768475081352,0.00976454604173993,0.008279271219714612
2015-07-13,0.008865537934649614,0.007667278963812141,0.006187790512877989
2015-07-14,0.0033722305316199463,0.004540935898481813,0.004641179211603452
2015-07-15,-0.0018153913263069255,0.0003262415872726798,0.0004924458841504276
2015-07-16,0.0061748320334000795,0.0036538223787094815,0.004162568244746145
2015-07-17,-0.0020878632738653424,-0.00150147290036029,-0.0006722605888528355
2015-07-20,-0.001516449625624694,0.0012813607948931605,0.0015719681726413803
2015-07-21,-0.004318786980144984,-0.0027721969836043137,-0.0026647512932854722
2015-07-22,-0.0011800698737914894,0.0024371933046922756,0.0012876540940838233
2015-07-23,-0.006339747909124505,-0.0033767151018661012,-0.002891482108730914
2015-07-24,-0.009814143054390989,-0.009938096582337241,-0.011136041807565888
2015-07-27,-0.004215632241564071,-0.002685444222291,-0.0015967236062404133
2015-07-28,0.012311174799584768,0.00962301096387308,0.009832810879781384
2015-07-29,0.006859274747926136,0.003992187370829958,0.0027047909659581038
2015-07-30,0.00046573297909691114,0.000387369212157207,-0.0006876371530596392
2015-07-31,-0.0009728469860200706,0.0034557045157037614,0.003005542942297268
2015-08-03,-0.0037514929351697424,-0.0014098469195459318,-0.000633543587597929
2015-08-04,-0.002100865912378014,0.0008344670158266787,-0.00044790685485562864
2015-08-05,0.002580977199495571,-0.0003133487114573841,0.0037735792091666553
2015-08-06,-0.004429055134532622,-0.013300544945492154,-0.011575577720105201
2015-08-07,-0.0030057830970682264,-0.001071116615881773,-0.0015590065896669003
