date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2016-07-13,0.0,4.1644913681442544e-23,0.0,0.0,0.031748502443187464,0.20495804032781234,0.2051498063720957,0.15819458907438141,0.0,0.3999490617825231
2016-07-14,0.0,4.188642311563736e-23,0.0,0.0,0.03197712451501794,0.205068207527165,0.20395945602500684,0.15899429092910572,0.0,0.4000009210037045
2016-07-15,0.0,4.1851987863857666e-23,0.0,0.0,0.03194090317802859,0.2050180079263559,0.20449943732136647,0.158826721669986,0.0,0.3997149299042629
2016-07-18,1.92766342935592e-23,0.0,4.7086100643457095e-23,0.0,0.05250633071264764,0.22513498879900123,0.17440540769432678,0.148078936665132,0.0,0.39987433612889245
2016-07-19,1.9179105846535817e-23,0.0,4.714617461529256e-23,0.0,0.05243507864401138,0.22516486789864246,0.17425277340970016,0.14788515056218532,0.0,0.4002621294854605
2016-07-20,1.91865554961789e-23,0.0,4.722502084229476e-23,0.0,0.05311819924849424,0.22435003361634898,0.17324481855420448,0.14922170421198278,0.0,0.40006524436896956
2016-07-21,1.905278850484397e-23,0.0,4.6946285465925825e-23,0.0,0.052795864489746214,0.22351579101606986,0.17413731940703403,0.1495370437120185,0.0,0.4000139813751315
2016-07-22,1.903092020660014e-23,0.0,4.706522048447687e-23,0.0,0.052906036288867864,0.2237107263818155,0.17577144761987845,0.14926488386294717,0.0,0.39834690584649113
2016-07-25,0.0,0.0,6.993151431601707e-23,1.506355088659869e-24,0.13725461603994382,0.1610274087026157,0.19055921601114892,0.11100883423200675,0.0,0.40014992501428465
2016-07-26,0.0,0.0,7.018429992802719e-23,1.5230273101325919e-24,0.13793503107923502,0.16022045928612572,0.18941753824679203,0.11112282512079372,0.0,0.4013041462670536
2016-07-27,0.0,0.0,7.033992642825193e-23,1.5210420870435151e-24,0.13944506931988887,0.15824895542230305,0.18773526643350869,0.11192276769987387,0.0,0.40264794112442553
2016-07-28,0.0,0.0,7.03924556365745e-23,1.5184435465590165e-24,0.13934497572523388,0.15873283193762575,0.18820548228413814,0.11166583141171103,0.0,0.4020508786412912
2016-07-29,0.0,0.0,7.005165232695282e-23,1.5092276117896275e-24,0.13941514346809702,0.15901640287095323,0.18873369885602934,0.11153569285185407,0.0,0.4012990619530664
2016-08-01,0.0,0.0,8.471238629550016e-24,0.0,0.1497955106610767,0.15268307251790084,0.18556036071017945,0.1125536885208983,0.0,0.39940736758994483
2016-08-02,0.0,0.0,8.425802638437061e-24,0.0,0.1491359593387779,0.15293894927033222,0.1849296527744665,0.11247458421872576,0.0,0.40052085439769775
2016-08-03,0.0,0.0,8.52671261961843e-24,0.0,0.14990669726601794,0.1523582002732533,0.1841352810147517,0.11235175502349203,0.0,0.4012480664224851
2016-08-04,0.0,0.0,8.495241647692372e-24,0.0,0.15054125406157068,0.1525180569567524,0.1838155282062255,0.11205785431716717,0.0,0.4010673064582843
2016-08-05,0.0,0.0,8.668122027972892e-24,0.0,0.15218264443197846,0.15295855549682763,0.18139650706105195,0.1124652424172006,0.0,0.4009970505929414
2016-08-08,4.4316289925576314e-23,8.229201525320896e-23,0.0,4.966133578358014e-23,0.1689055576401212,0.137322815751243,0.18061502668401497,0.11275117572452296,3.192997355466276e-23,0.40040542420009795
2016-08-09,4.412473971658064e-23,8.175617145626211e-23,0.0,4.9581920277969786e-23,0.16905176782317102,0.1375777158256978,0.18035239951560686,0.11288112365259668,3.179569317373192e-23,0.4001369931829277
2016-08-10,4.41421164106652e-23,8.088265624100051e-23,0.0,4.956577399948889e-23,0.16854562368090345,0.13810682017996,0.18042196440047775,0.11252502507484023,3.1868378714067435e-23,0.4004005666638186
2016-08-11,4.4274380101581533e-23,8.196461156186031e-23,0.0,4.982337057551366e-23,0.1689341682677585,0.13792620759379226,0.18061244331292192,0.11302618640915232,3.21440691969406e-23,0.39950099441637504
2016-08-12,4.3780190606122453e-23,8.237578956769372e-23,0.0,4.9660685628848644e-23,0.1686635835885472,0.1383284995699135,0.18076304203326532,0.11267863918576561,3.211097666820524e-23,0.3995662356225083
2016-08-15,0.0,0.0,1.0707664616414968e-23,0.0,0.14377644065463993,0.17469197299004005,0.17515846822804318,0.10551387111732453,0.0,0.40085924700995235
2016-08-16,0.0,0.0,1.0734303318193113e-23,0.0,0.14342671599859,0.17479832552337807,0.17396170909910413,0.10509282382629795,0.0,0.4027204255526298
2016-08-17,0.0,0.0,1.0735471912573546e-23,0.0,0.1429042046944234,0.17471327640958695,0.1759924384209394,0.10496611970687202,0.0,0.4014239607681784
2016-08-18,0.0,0.0,1.0692726560943507e-23,0.0,0.14251431645111168,0.17476571396661641,0.17760132926613278,0.10467745901050568,0.0,0.40044118130563344
2016-08-19,0.0,0.0,1.0719856520663891e-23,0.0,0.14302668611878486,0.17486817740103022,0.1759560196234932,0.10490211806464805,0.0,0.4012469987920436
2016-08-22,3.016406105643692e-23,0.0,0.0,1.3499180523400462e-23,0.1287169027852386,0.21058537592350593,0.16148988617079565,0.09954911396625815,1.7146296365127913e-23,0.39965872115420176
2016-08-23,3.04388593590939e-23,0.0,0.0,1.351766264837804e-23,0.12924951938461615,0.21027360826870692,0.16086870873954354,0.09969453944854925,1.7241608519731294e-23,0.3999136241585842
2016-08-24,3.017105508127902e-23,0.0,0.0,1.351398172481306e-23,0.1288955942788496,0.2105137159613721,0.1612526736120596,0.09840390232802544,1.7207254920288993e-23,0.4009341138196933
2016-08-25,3.036228596493381e-23,0.0,0.0,1.3530741027594754e-23,0.12935238537166918,0.21000276185068695,0.16157665908963584,0.0977104764275,1.7174382543797528e-23,0.40135771726050806
2016-08-26,3.032138925438451e-23,0.0,0.0,1.3550887836900047e-23,0.12997562150935527,0.20984313334857563,0.15892339764562533,0.0985170446054933,1.720092481005247e-23,0.40274080289095054
2016-08-29,0.0,0.0,0.0,0.0,0.15669010648847445,0.2301336698778974,0.13917405986747491,0.07515441579955046,0.0,0.39884774796660266
2016-08-30,0.0,0.0,0.0,0.0,0.15671550219154629,0.22960055921760522,0.13820399412077577,0.07516459438441805,0.0,0.4003153500856547
2016-08-31,0.0,0.0,0.0,0.0,0.1563990954033868,0.22982305920679794,0.13872339775398904,0.07491403661303987,0.0,0.40014041102278636
2016-09-01,0.0,0.0,0.0,0.0,0.1569184669936496,0.2299369288045058,0.13803666429333764,0.0747280124785205,0.0,0.4003799274299864
2016-09-02,0.0,0.0,0.0,0.0,0.15692883761515258,0.23069976100505107,0.13925737654302484,0.07448351753817498,0.0,0.3986305072985965
2016-09-06,0.0,1.2615437440375159e-23,0.0,0.0,0.16818321167264103,0.23983425752968165,0.15793496650157013,0.03515752423739768,0.0,0.3988900400587095
2016-09-07,0.0,1.2708243573664814e-23,0.0,0.0,0.1688842170499293,0.23812929861859378,0.1582259476329233,0.03521527446244561,0.0,0.399545262236108
2016-09-08,0.0,1.2977381860554747e-23,0.0,0.0,0.16790833073863248,0.23738944474478296,0.15914539321568558,0.035329371225886155,0.0,0.4002274600750128
2016-09-09,0.0,1.2813523200387191e-23,0.0,0.0,0.1666895054196064,0.23503141768961458,0.15588095351134063,0.035234911572581656,0.0,0.40716321180685683
2016-09-12,8.412781272028819e-24,0.0,0.0,0.0,0.1595677212078208,0.21440776775609496,0.16605676459770463,0.06404527262578459,0.0,0.3959224738125951
2016-09-13,8.31528848699772e-24,0.0,0.0,0.0,0.15954077435132213,0.21328113637861051,0.16493458015439458,0.06363961787267915,0.0,0.3986038912429935
2016-09-14,8.287631313132722e-24,0.0,0.0,0.0,0.16013578181821972,0.21242738082880294,0.16541530868457321,0.06357673846393748,0.0,0.39844479020446666
2016-09-15,8.285963313349451e-24,0.0,0.0,0.0,0.16170259066559706,0.21275121080772183,0.16557576836142707,0.06381263477879101,0.0,0.39615779538646306
2016-09-16,8.251228631710458e-24,0.0,0.0,0.0,0.16107848994427737,0.21202036414488007,0.16715992029312732,0.06384399872342059,0.0,0.39589722689429463
2016-09-19,2.757448368770588e-24,7.733288210985266e-23,5.349854387640519e-23,5.084134838137445e-23,0.23017977379175375,0.11252928311013934,0.21210005728371398,0.04574697219384423,0.0,0.39944391362054876
2016-09-20,2.749714130419528e-24,7.67849650776475e-23,5.353618044654216e-23,5.089547216151771e-23,0.23007578895247005,0.11284925450254978,0.21175551998596712,0.04589554317971757,0.0,0.39942389337929535
2016-09-21,2.7691855276383857e-24,7.793466741187039e-23,5.343755379102438e-23,5.114461515500218e-23,0.2308030546838942,0.11256064239654963,0.21433299892539892,0.04598305815942075,0.0,0.3963202458347365
2016-09-22,2.76697143524501e-24,7.771744237408906e-23,5.333591935497772e-23,5.1304809434996804e-23,0.23129103993441302,0.11310805704059826,0.21479215669581336,0.046147425962411594,0.0,0.3946613203667638
2016-09-23,2.7602241232202305e-24,7.688678743589708e-23,5.320124335297816e-23,5.113811506947739e-23,0.22986461587383336,0.11289662167885277,0.2151864271906254,0.04612333357025661,0.0,0.3959290016864317
2016-09-26,2.0676794156500246e-23,1.906746648727156e-23,6.500492031101204e-23,4.2742788874082214e-23,0.19237653697403634,0.13287053041502955,0.20565668118612876,0.06751789124802786,1.2597079228127383e-22,0.4015783601767775
2016-09-27,2.072740858498527e-23,1.8930131939007317e-23,6.548190928638722e-23,4.301773841214152e-23,0.19439363820129318,0.1333533149038296,0.20287899852282262,0.06795879536209486,1.2718319905901457e-22,0.40141525300995956
2016-09-28,2.0961059557761815e-23,1.9744863946910362e-23,6.577804723558341e-23,4.334535031432995e-23,0.1947291747061797,0.13355799876392102,0.20256351860116328,0.06784525352193284,1.2751440707615728e-22,0.40130405440680333
2016-09-29,2.0936334234969738e-23,1.9841337502376806e-23,6.528748808690397e-23,4.32880114130358e-23,0.19482900213458632,0.13312768595683255,0.20085029414264324,0.06709109340337895,1.276988409756407e-22,0.4041019243625589
2016-09-30,2.106282897659616e-23,2.0085134510445314e-23,6.60908804383059e-23,4.3618877902170304e-23,0.19559287551764784,0.13428793590143745,0.19920030033255168,0.06768694025043112,1.2855657226458884e-22,0.40323194799793177
2016-10-03,0.0,0.0,3.6956527273816477e-23,1.6744198478248272e-23,0.21400997577513536,0.20012992879985653,0.1636078999219589,0.02057531496908318,0.0,0.40167688053396605
2016-10-04,0.0,0.0,3.7344182477476097e-23,1.6708363121778916e-23,0.21458950159076995,0.1996763119471962,0.1611956603572546,0.020664677722262274,0.0,0.40387384838251694
2016-10-05,0.0,0.0,3.7941294709910294e-23,1.6813721926035273e-23,0.21534076550582226,0.1994699090627363,0.16084195419715658,0.020743492818554313,0.0,0.4036038784157306
2016-10-06,0.0,0.0,3.7970261332243375e-23,1.680084563684941e-23,0.21567263329725384,0.19969776269456868,0.16068473741792932,0.02065007620855773,0.0,0.40329479038169036
2016-10-07,0.0,0.0,3.799636838821331e-23,1.6604604952699913e-23,0.2153430663246403,0.19940343704157099,0.16067255681561063,0.020660432034474253,0.0,0.403920507783704
2016-10-10,3.146336990834068e-23,2.711781913365669e-23,4.299607475035673e-23,5.19205611054675e-23,0.24177169933391257,0.17510295556508157,0.1390450312716345,0.045398109764778226,3.5141019140978924e-23,0.39868220406459326
2016-10-11,3.1235857167450545e-23,2.69802269354971e-23,4.287766880601867e-23,5.171044595195587e-23,0.2405866703804772,0.17532011668777342,0.13834897976345203,0.044544721132112566,3.4937527774477185e-23,0.4011995120361848
2016-10-12,3.1096770555574684e-23,2.679829895535796e-23,4.2725728999209776e-23,5.167951026220316e-23,0.2403848233791464,0.1758520866988036,0.13935151397552453,0.04422405067963103,3.5012843443195213e-23,0.4001875252668945
2016-10-13,3.0923315944704725e-23,2.663937601262242e-23,4.229257003408459e-23,5.164030689540341e-23,0.23876864519566618,0.17581373842872666,0.1410273604273572,0.04422491149626798,3.487050186069969e-23,0.400165344451982
2016-10-14,3.103121439289148e-23,2.64901509402048e-23,4.249966020529144e-23,5.1761206788007903e-23,0.23973678939340734,0.17588938932753567,0.14026792980174418,0.043938873194248246,3.4839113816343513e-23,0.40016701828306456
2016-10-17,6.92008860231975e-24,0.0,0.0,1.9164154034326658e-23,0.24591010042318281,0.18872944274254988,0.16494970334319095,0.0,0.0,0.40041075349107635
2016-10-18,6.958553550874452e-24,0.0,0.0,1.91378084057722e-23,0.2464047998324888,0.1886518983621164,0.16578113459822272,0.0,0.0,0.3991621672071721
2016-10-19,7.016091316189725e-24,0.0,0.0,1.9217102219169604e-23,0.24711662554495875,0.18775572871223184,0.1655688597914975,0.0,0.0,0.39955878595131195
2016-10-20,7.020955315725756e-24,0.0,0.0,1.9142776225657915e-23,0.24635452899427518,0.18793688627287702,0.1657214365154541,0.0,0.0,0.39998714821739373
2016-10-21,7.012207356542189e-24,0.0,0.0,1.910024778903979e-23,0.2468273876481457,0.1887946790100956,0.1646250143312373,0.0,0.0,0.3997529190105214
2016-10-24,1.762347738462321e-23,1.5698931925064597e-23,0.0,2.2302646434548237e-23,0.2617512192921174,0.16761350996972527,0.17165938823720353,0.0007535353382254797,0.0,0.39822234716272825
2016-10-25,1.7449812523841251e-23,1.5615505460914206e-23,0.0,2.2227491018465884e-23,0.2606297123800833,0.1680940542779915,0.17259963536073508,0.0007508097872880826,0.0,0.39792578819390195
2016-10-26,1.7448324382714163e-23,1.567351214638349e-23,0.0,2.2337104659928073e-23,0.2595247431539026,0.16810844932478328,0.1732716096120666,0.0007473200288122143,0.0,0.3983478778804353
2016-10-27,1.746133094918352e-23,1.5646902485004617e-23,0.0,2.2229788918632955e-23,0.25972439542814746,0.1676831378154568,0.17258795705225896,0.0007523149810411408,0.0,0.3992521947230957
2016-10-28,1.748969005605059e-23,1.5589365362865127e-23,0.0,2.2341738237035306e-23,0.2592048090656585,0.16822672891754542,0.17295965817941522,0.0007353282880363564,0.0,0.3988734755493445
2016-10-31,0.0,2.961657552654229e-23,0.0,2.6699786775702387e-23,0.2614470568465857,0.14802344794905878,0.19196935085591615,0.0,0.0,0.39856014434843934
2016-11-01,0.0,2.9811557018789397e-23,0.0,2.6641501967723065e-23,0.26085486401852803,0.14832727516171307,0.18968723880600974,0.0,0.0,0.40113062201374916
2016-11-02,0.0,2.960517351449284e-23,0.0,2.665426531814332e-23,0.2602780632256378,0.14858148857292422,0.188089074899229,0.0,0.0,0.4030513733022089
2016-11-03,0.0,2.980560531093719e-23,0.0,2.6685834823491683e-23,0.2584874641418935,0.14797190845665062,0.1893206909890933,0.0,0.0,0.40421993641236253
2016-11-04,0.0,2.9710003208655906e-23,0.0,2.676916586672261e-23,0.25861716722784656,0.14696422103380757,0.18915202908014545,0.0,0.0,0.4052665826582004
2016-11-07,1.6250278662961372e-23,0.0,0.0,0.0,0.2508043054068238,0.15582360381092814,0.1979790386565582,0.0,0.0,0.39539305212568976
2016-11-08,1.6253276005380634e-23,0.0,0.0,0.0,0.2512733153695226,0.15600897729705535,0.19892444465941103,0.0,0.0,0.3937932626740111
2016-11-09,1.6769615512896487e-23,0.0,0.0,0.0,0.2535626333541291,0.15547620654346878,0.19359246765218796,0.0,0.0,0.3973686924502142
2016-11-10,1.7188131704272455e-23,0.0,0.0,0.0,0.25278601985636395,0.15331598142507138,0.19142637277564709,0.0,0.0,0.40247162594291763
2016-11-11,1.6955273238887538e-23,0.0,0.0,0.0,0.25359099212423736,0.15319185459681062,0.19067354603393802,0.0,0.0,0.40254360724501403
2016-11-14,2.9823512528442976e-23,0.0,0.027636310426804433,1.3879517212792725e-22,0.21618285271856794,0.09955292556971532,0.181538485608357,0.0741776741376362,4.52492876405918e-23,0.4009117515389191
2016-11-15,2.974147581868893e-23,0.0,0.027421815499062956,1.3835924418791853e-22,0.21773094880600896,0.0994768631317643,0.18319233396780585,0.07387797772871747,4.511328080161264e-23,0.39830006086664044
2016-11-16,2.9685820212051936e-23,0.0,0.027025807616176043,1.37570415664941e-22,0.21973383530755325,0.09949505507209858,0.18193549710238538,0.07356242590616087,4.5360654294021056e-23,0.39824737899562596
2016-11-17,2.964237019314007e-23,0.0,0.02734530125305575,1.3760400266392968e-22,0.22071850942483764,0.09913230643313083,0.1816332378530089,0.07371740130095697,4.582123001889914e-23,0.39745324373500995
2016-11-18,2.9661949097686144e-23,0.0,0.02740300577313006,1.3784939357599412e-22,0.22099770774212904,0.0989886634734335,0.18146772261057365,0.07308650243199037,4.577699682074712e-23,0.3980563979687434
2016-11-21,0.0,0.0,0.04261495938742125,0.0,0.2665018593073593,0.07726174328867048,0.18904169808326302,0.026775828610720424,0.0,0.3978039113225655
2016-11-22,0.0,0.0,0.042570399658140544,0.0,0.2669379184750162,0.07754081375495894,0.1894855162237919,0.026349797213642747,0.0,0.3971155546744496
2016-11-23,0.0,0.0,0.042959237967753486,0.0,0.2667510185295484,0.07736824312893886,0.1882028225152053,0.026539546727206015,0.0,0.398179131131348
2016-11-25,0.0,0.0,0.04282192406441264,0.0,0.2666534968533121,0.07762395144999192,0.19005017187846807,0.026522374263154402,0.0,0.39632808149066084
2016-11-28,5.0238969241861005e-23,2.3262277297332625e-23,0.03170300359873354,0.0,0.2856871878978878,0.07475423225320105,0.209309415884309,0.0,0.0,0.3985461603658687
2016-11-29,5.022532855729332e-23,2.2947339618209917e-23,0.031748102823225696,0.0,0.2854988083099199,0.07476018014806148,0.20991066255689056,0.0,0.0,0.39808224616190235
2016-11-30,5.132353196426304e-23,2.4379402324862863e-23,0.03253154367074383,0.0,0.2852226439715327,0.07437823510648635,0.20554115720793123,0.0,0.0,0.4023264200433059
2016-12-01,5.1738516769030223e-23,2.4626101394419348e-23,0.03334941035103819,0.0,0.2814838781895609,0.07446062365655991,0.20548090218291856,0.0,0.0,0.40522518561992255
2016-12-02,5.1582224629148974e-23,2.4614258122638144e-23,0.03287252309373694,0.0,0.28154643765852183,0.07467854535039015,0.20663256591277382,0.0,0.0,0.40426992798457734
2016-12-05,0.0,0.0,0.13095596855972774,0.0,0.17753870580066552,0.06916096779079448,0.22378673084166295,0.0,0.0,0.39855762700714936
2016-12-06,0.0,0.0,0.1319205192633579,0.0,0.1778258234017915,0.06927228269202622,0.2230555772155823,0.0,0.0,0.3979257974272421
2016-12-07,0.0,0.0,0.1327157614819107,0.0,0.17950811125044683,0.06960788079805082,0.2238416560360528,0.0,0.0,0.39432659043353896
2016-12-08,0.0,0.0,0.13372682643676354,0.0,0.1796429457137698,0.06920379499145662,0.22383050966414178,0.0,0.0,0.3935959231938683
2016-12-09,0.0,0.0,0.1333563668712567,0.0,0.1800635734129469,0.06986020244800731,0.2250870869185654,0.0,0.0,0.3916327703492237
2016-12-12,0.0,3.808321928151195e-24,0.13895571069299803,1.4003802770192686e-23,0.17016211671285938,0.06414238298436134,0.22711138077768941,0.0,0.0,0.39962840883209194
2016-12-13,0.0,3.8318868441933346e-24,0.13860534697309798,1.391327933374282e-23,0.17143050999767814,0.06411098080833294,0.22829376727121886,0.0,0.0,0.3975593949496722
