date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,SHY
2019-03-19,8.953634255719952e-10,0.024994571399858754,0.18228608093466067,1.67598686032634e-09,0.22985125133516301,7.612002997457989e-10,0.24718208850409104,7.784513018893102e-10,7.937191896985809e-10,0.3156860029215055
2019-03-20,8.97305629029162e-10,0.025290920468552438,0.17907849249095636,1.669620266437155e-09,0.22992996389193432,7.603317517920519e-10,0.24859071329476418,7.754459562542016e-10,7.972937047580876e-10,0.3171099049537955
2019-03-21,8.996226997433951e-10,0.025265555319169918,0.1771057194773026,1.6722021626643973e-09,0.23382465115475573,7.631197161874132e-10,0.24922485998950158,7.722695035214679e-10,8.017683161284096e-10,0.3145792091502878
2019-03-22,8.805085222303718e-10,0.024799454087024938,0.17373454781248726,1.6487847325067638e-09,0.23033077883637224,7.688871968207214e-10,0.2532460078118784,7.649143317878958e-10,7.928095443252072e-10,0.3178892065963327
2019-03-25,2.790581366422735e-10,0.02484040403519449,0.1731865825621366,4.411383769844957e-10,0.22959905319347884,2.5675989526341463e-10,0.2537647302152557,2.552770509686521e-10,2.6279110846476205e-10,0.3186092284989098
2019-03-26,2.7923267173668527e-10,0.02506016151313238,0.17429482234370927,4.416844587089055e-10,0.2296042847162712,2.575412283860838e-10,0.2541983391245746,2.5562962743305624e-10,2.62481786751067e-10,0.31684239080574267
2019-03-27,2.7992300352996656e-10,0.0249764325958202,0.17419639213854982,4.438270822292298e-10,0.22914877694114485,2.576271600545805e-10,0.25337980288992556,2.544522994044019e-10,2.6293152598436097e-10,0.3182985939357984
2019-03-28,2.8278131297728976e-10,0.025083120587627534,0.17578834499134421,4.4729393136666253e-10,0.23020123632684555,2.5900540356487873e-10,0.25051397949098125,2.552220279865605e-10,2.646467059258477e-10,0.31841331709425197
2019-03-29,2.8415238640846847e-10,0.024949015449145073,0.1755910349338186,4.503776101448739e-10,0.2315698717736469,2.597229436850797e-10,0.25088841378983645,2.572981843215874e-10,2.650031453603076e-10,0.31700166253699863
2019-04-01,8.993790035447025e-11,0.025132981346853087,0.17886676630128512,1.256510814280106e-10,0.23339037924132527,8.326017912425457e-11,0.24774087211238466,8.316660240203744e-11,8.556811773964014e-11,0.31486900053056793
2019-04-02,9.015166484411879e-11,0.024935630290529757,0.17855346840882363,1.2547719154121931e-10,0.23396691198600808,8.24933130262618e-11,0.2478376031256572,8.289414976216027e-11,8.546832226752198e-11,0.3147063857224967
2019-04-03,9.118032036147589e-11,0.024654739252783282,0.17879878126809148,1.248923900357405e-10,0.2354713065456639,8.195535793832428e-11,0.24704113127657454,8.264815702153646e-11,8.592698234799968e-11,0.3140340411902836
2019-04-04,9.214853779208978e-11,0.024872595493140894,0.17996955392111535,1.2572246992084871e-10,0.23459185451780437,8.230706794309322e-11,0.24630499967417074,8.251663392965072e-11,8.666590392970545e-11,0.31426099592440804
2019-04-05,9.174052327778866e-11,0.02520723847895616,0.17950462018934857,1.2556778640056434e-10,0.23474706846855847,8.225209787408473e-11,0.2476005221311324,8.274629136853443e-11,8.682176613398773e-11,0.312940550262876
2019-04-08,3.6454634218024195e-11,0.02533456424781021,0.17981689309277707,4.509193801432574e-11,0.235787847504355,3.143188316845121e-11,0.24600355138851968,3.3058492335606783e-11,3.4467123349873584e-11,0.313057143586034
2019-04-09,3.627241896259091e-11,0.025081978058964387,0.1787379237950043,4.458177651608498e-11,0.2352090176855279,3.146403765705068e-11,0.24716277942244436,3.3047401785017e-11,3.4235208194910774e-11,0.31380830085845823
2019-04-10,3.618937589443602e-11,0.02513094981363221,0.1789624417368919,4.4491193048249584e-11,0.23643386406800457,3.149854690967375e-11,0.24595784601617054,3.299976539883515e-11,3.43384281925112e-11,0.3135148981857835
2019-04-11,3.610401316753925e-11,0.025103402036024007,0.1797125833213793,4.479118577196994e-11,0.23569049915777876,3.150254637784828e-11,0.24674099635208163,3.253354919040695e-11,3.431911423216265e-11,0.31275251895348594
2019-04-12,3.636518830404694e-11,0.025021029867244905,0.18193031073758267,4.511488575779682e-11,0.2359191390751486,3.141613817368327e-11,0.24641912254421264,3.2044261156167994e-11,3.4327158077533726e-11,0.3107103975965434
2019-04-15,0.0,0.02490651326799605,0.18104079189929,0.0,0.23615379733137545,1.862643814340052e-08,0.24671968528124738,0.0,0.0,0.311179193593653
2019-04-16,0.0,0.025049043067107906,0.18344047451821988,0.0,0.23715794189021938,1.8614396715551465e-08,0.24346682747482865,0.0,0.0,0.3108856944352276
2019-04-17,0.0,0.024992273924044392,0.18373777400365024,0.0,0.2382561371722631,1.868906483222368e-08,0.24230787869457582,0.0,0.0,0.31070591751640175
2019-04-18,0.0,0.024868288937630764,0.18316106519069872,0.0,0.2388785807565112,1.8701357398137333e-08,0.242381123676143,0.0,0.0,0.310710922737659
2019-04-22,0.0,0.0,0.18264342725605626,0.0,0.26438355836950983,1.8413902106625302e-09,0.24219384492504192,0.0,0.0,0.3107791676080018
2019-04-23,0.0,0.0,0.18289624267006893,0.0,0.2659759367734439,1.8267127069551288e-09,0.2416997293085142,0.0,0.0,0.3094280894212604
2019-04-24,0.0,0.0,0.18239646988379488,0.0,0.2656405518992622,1.827574830199346e-09,0.24285859967396112,0.0,0.0,0.309104376715407
2019-04-25,0.0,0.0,0.1824967652236838,0.0,0.2652352086214556,1.8136862538508095e-09,0.24355707654130057,0.0,0.0,0.30871094779987385
2019-04-26,0.0,0.0,0.18390834571151177,0.0,0.2638668790741059,1.8275772192645087e-09,0.24360323023127772,0.0,0.0,0.30862154315552753
2019-04-29,1.262783959597773e-08,1.2403806188937612e-08,0.18572359495183546,8.306195359992143e-08,0.26387172551603344,1.0152415210942478e-08,0.24212044779181804,0.10684496616861447,7.518048096238626e-08,0.2014390721452031
2019-04-30,1.2669053438052536e-08,1.2328824080576753e-08,0.1850046806869135,8.295196511809992e-08,0.26290935267937265,1.0215505724171169e-08,0.24480003517846174,0.106769880351806,7.467060302090326e-08,0.20051585826749482
2019-05-01,1.2502932409590103e-08,1.2144069314872937e-08,0.18441860597987503,8.282846993127567e-08,0.26357405499777725,1.0141106144676981e-08,0.24352970988287292,0.10712014608796228,7.413752208202385e-08,0.20135729129741275
2019-05-02,1.2455610643148398e-08,1.1948527330690437e-08,0.18486934541844388,8.289857055255297e-08,0.2625550424011162,1.0151363984049727e-08,0.24331612081309759,0.10772364509920267,7.429489765400838e-08,0.2015356545191696
2019-05-03,1.2497911352937649e-08,1.1982782998543096e-08,0.18534763129733176,8.337243010548484e-08,0.2633618031513634,1.0163105433002981e-08,0.24310732374026187,0.1078539182363134,7.469442918601701e-08,0.20032913086407048
2019-05-06,2.531770583066482e-09,2.431132449901844e-09,0.1847881455234203,6.596032893118496e-08,0.262310754558211,1.9361832996116247e-09,0.2426858289469757,0.15258871695855752,7.450114090912629e-08,0.1576264066522794
2019-05-07,2.518304019513892e-09,2.4399508419047447e-09,0.18400065322449605,6.54308423370318e-08,0.2598715254243596,1.9407819715927858e-09,0.24494276763192102,0.15152103278689769,7.428446024075656e-08,0.15966387431798634
2019-05-08,2.5254829495130937e-09,2.4491377325185872e-09,0.18428937027689307,6.56772022148614e-08,0.2605432770264402,1.9477463794672316e-09,0.24250459522541837,0.15241669565410013,7.458952856989842e-08,0.16024591462805046
2019-05-09,2.5124695999830283e-09,2.455776708937456e-09,0.1843836660270023,6.57600330762147e-08,0.25947281493475555,1.9488960330031306e-09,0.24286340084881958,0.15250381968422408,7.448645283686844e-08,0.16077615134157036
2019-05-10,2.5302601478716634e-09,2.451457630914369e-09,0.18440515590158538,6.559493518724022e-08,0.25861809315941015,1.95995348030835e-09,0.24562331828777714,0.15157375040874135,7.411461537788824e-08,0.15977953559126426
2019-05-13,1.295019500333877e-07,1.2317252205386537e-07,0.181605327210513,1.4988016819129677e-07,0.30305580314200475,9.95229841138359e-08,0.2518067830496922,4.33190497072532e-07,1.5466127220492053e-07,0.26353099666839636
2019-05-14,1.300051386327735e-07,1.241044468879252e-07,0.18219101682111266,1.507396137045597e-07,0.3065143329217602,9.95353614269978e-08,0.2489773348331416,4.333684064534929e-07,1.5550401581106485e-07,0.2623162221670026
2019-05-15,1.293579618373699e-07,1.2444666318021205e-07,0.18107623131043993,1.5057732695508812e-07,0.30910103019741964,1.0007895697644339e-07,0.24795074151190166,4.336063129074769e-07,1.5618205995658034e-07,0.2618709027309569
2019-05-16,1.303672295078309e-07,1.243598567516436e-07,0.1817802315492518,1.510318312256286e-07,0.31002164483245703,1.002441840169745e-07,0.24808555825793369,4.3433028475013124e-07,1.5666002142223314e-07,0.2601114683669499
2019-05-17,1.298917539411828e-07,1.233963032258947e-07,0.18099880861743126,1.4970885541934405e-07,0.30826148494824956,1.0015213185183476e-07,0.24994899710245405,4.344259288556118e-07,1.5583463515370733e-07,0.26078961592225663
2019-05-20,6.144148701369473e-08,6.063133536142224e-08,0.18210033456962252,6.74631457072781e-08,0.3044079445101979,5.508894574846732e-08,0.2515316231579131,1.445088746190261e-07,6.893415847465338e-08,0.26195963969431946
2019-05-21,6.201728001716404e-08,6.097019462330996e-08,0.1829013438202088,6.785288628473489e-08,0.3063159929413114,5.4647399524788994e-08,0.25050368945268237,1.4499862946013587e-07,6.900071826417461e-08,0.26027851429868926
2019-05-22,6.162814467264375e-08,6.006584745501226e-08,0.1819481532392473,6.734131864129945e-08,0.3049289704430587,5.4931709002498226e-08,0.2525436685691229,1.4592614403409278e-07,6.833841484719667e-08,0.2605787495169924
2019-05-23,6.100863802959933e-08,5.8359856006615197e-08,0.18034253271303988,6.666827718881951e-08,0.30116401088166656,5.520418735697631e-08,0.2560637663143874,1.461940145043945e-07,6.785066138454891e-08,0.26242923480527164
2019-05-24,6.128798526271842e-08,5.8518506953906645e-08,0.18157745083777138,6.662708189995475e-08,0.3009376200811181,5.4947048278987676e-08,0.2554172982799881,1.4625658888190317e-07,6.787094056383658e-08,0.26206717529297063
2019-05-28,2.784779059419359e-08,2.7099839594296113e-08,0.18073321464958608,2.9296800159427555e-08,0.3021676181832388,2.606723672562391e-08,0.2529853281000307,5.03462254965235e-08,2.9718739045802843e-08,0.26411364869051285
2019-05-29,2.8005367964240853e-08,2.7073804749414513e-08,0.18137957176283986,2.932405222052228e-08,0.302033013620098,2.6019903051926554e-08,0.25099767582977855,5.0134216335508665e-08,2.9616109246081928e-08,0.26558954861383005
2019-05-30,2.8022252922082212e-08,2.670074268344216e-08,0.1805674564481787,2.9404948000286583e-08,0.30357385106306867,2.6102724517876646e-08,0.2503367733198173,5.035475459360762e-08,2.977735085891678e-08,0.2655217288061617
2019-05-31,2.7876267941205958e-08,2.6392230797749394e-08,0.1789183771264069,2.9179489842054898e-08,0.30033058217972824,2.5889646065809112e-08,0.25303802589831204,5.029910786129926e-08,2.956738050972894e-08,0.2677128255914298
2019-06-03,5.074499486386033e-09,4.66855615915878e-09,0.08845879579392553,5.227178334880645e-09,0.2547737351670784,4.561465623006507e-09,0.2557352520828357,9.625964861382397e-09,5.228679629271018e-09,0.4010321825698164
2019-06-04,5.16122140733353e-09,4.698393680668169e-09,0.08988303571738543,5.2944247039888674e-09,0.26046202845612293,4.553398764404427e-09,0.2532066658930747,9.680518099862747e-09,5.312702234629659e-09,0.396448235232758
2019-06-05,5.1497960524143286e-09,4.602386229957693e-09,0.0895943826684784,5.29510653291136e-09,0.2613524133718586,4.561857678382314e-09,0.2561749727990353,9.661042840537826e-09,5.288454018360903e-09,0.3928781966019845
2019-06-06,5.186571944120514e-09,4.665703121949494e-09,0.08950346986034906,5.279394577991095e-09,0.2631514813366009,4.587852132119139e-09,0.25654148587081144,9.665062590058711e-09,5.290520273475271e-09,0.39080352825713394
2019-06-07,5.215924319793407e-09,4.671862135778669e-09,0.08908066256155359,5.304233362244048e-09,0.2671688253693853,4.617014460327218e-09,0.25380456043255484,9.734135496732433e-09,5.349533002497547e-09,0.3899459167438036
2019-06-10,2.7483272688879882e-09,2.585070961939833e-09,0.08971153805014263,2.777937280847319e-09,0.26952959952160377,1.8440108001719747e-09,0.2517222849710237,3.7161368147459504e-09,2.707956748435499e-09,0.38903656107779006
2019-06-11,2.750887945870425e-09,2.594333073950216e-09,0.08989037126056652,2.758603130551407e-09,0.269968103475454,1.8529945858492675e-09,0.25061016226785143,3.7160649128496933e-09,2.722815933267103e-09,0.3895313466004286
2019-06-12,2.756705075041332e-09,2.5546545570825965e-09,0.08889820003444848,2.761211301285038e-09,0.2681430571538675,1.8536376049285506e-09,0.25356511810846705,3.729600020166398e-09,2.7189055790957764e-09,0.38939360832850284
2019-06-13,2.767329803720602e-09,2.579320126797904e-09,0.08901353402301827,2.7695383961561784e-09,0.26840589738171294,1.8539771157226698e-09,0.2535589040548867,3.7176009888954845e-09,2.7377316913603904e-09,0.38902164811488393
2019-06-14,2.7544061077538924e-09,2.5615699185885606e-09,0.08917697376696694,2.757542767370687e-09,0.2659649554003438,1.854232258456871e-09,0.2561184761381679,3.7076918657962486e-09,2.7427356864014682e-09,0.3887395783163427
2019-06-17,8.364925026982965e-10,8.10636233851153e-10,0.08849203359281414,8.41966422590043e-10,0.2665767700530922,6.541753230245201e-10,0.255788314293232,1.0481757183582172e-09,4.562012785778241e-09,0.3891428733074026
2019-06-18,8.388608583040136e-10,8.177461649483555e-10,0.0892260504494881,8.540524823357625e-10,0.27005624751411605,6.473841957014344e-10,0.2534658749869912,1.0518338085192415e-09,4.573771208740003e-09,0.387251818265756
2019-06-19,8.312507872995948e-10,8.139247565235256e-10,0.0887463723824538,8.503502425735137e-10,0.2700680183641293,6.477251344776431e-10,0.25448882514348753,1.0575057833359562e-09,4.565908489403696e-09,0.3866967753432642
2019-06-20,8.366557410931795e-10,8.268603584770535e-10,0.08859071136598938,8.592753980227509e-10,0.27234663978302737,6.49448676822071e-10,0.25455180815779876,1.0556513640460791e-09,4.569431159356817e-09,0.3845108318958618
2019-06-21,8.345642483105151e-10,8.334044426044279e-10,0.08845302041922506,8.552801590098153e-10,0.2712441768672063,6.477852377943693e-10,0.25571100104106953,1.0614458406775006e-09,4.5513797372676646e-09,0.38459179288863954
2019-06-24,2.5825399240569346e-10,2.547255547654253e-10,0.08805393839302976,2.6108496976384883e-10,0.27163525906308544,2.1886551048794795e-10,0.2556739539913029,3.030107836635544e-10,5.083570719223654e-09,0.38463684217307054
2019-06-25,2.60140508236672e-10,2.5441771839408484e-10,0.08835691145223241,2.608742616887243e-10,0.26845857757544517,2.2023779381654609e-10,0.25584715876814873,3.038228381740442e-10,5.068974564996468e-09,0.3873373458357059
2019-06-26,2.6055027878379816e-10,2.591806075966416e-10,0.08848510367962237,2.6238838935854157e-10,0.2722490864208483,2.1781170750075018e-10,0.2511056567497196,3.0098694933598203e-10,5.102152747683572e-09,0.38816014674673915
2019-06-27,2.6084660193021054e-10,2.567096989907315e-10,0.08908132055227594,2.6206588075444797e-10,0.27236392143311744,2.177574135395271e-10,0.25090578171045913,3.0243870911886993e-10,5.123120111014899e-09,0.3876489698812091
2019-06-28,2.6246897677203316e-10,2.5911169514174055e-10,0.09015854579306988,2.642517448880907e-10,0.27172757075508197,2.1712696724594315e-10,0.25132103001833717,3.0278395722833756e-10,5.1264287698728e-09,0.386792847001339
2019-07-01,8.483075026250366e-09,7.533139202689378e-09,0.12296225253810138,1.0622505877196439e-08,0.2746775978888969,0.0,0.21772938200028508,2.236687760231915e-09,6.5231838455693185e-09,0.38463073217412486
2019-07-02,8.443940810048498e-09,7.385969631162006e-09,0.12221263342675216,1.0570617928661287e-08,0.2744140134631778,0.0,0.2199001566216587,2.240606800175235e-09,6.513761885306677e-09,0.38347316133351433
2019-07-03,8.447307083335694e-09,7.380751565126972e-09,0.12260226428455283,1.0579694469720572e-08,0.27522803494656395,0.0,0.22039757771236637,2.2492003125261066e-09,6.539820131769476e-09,0.3817720878597433
2019-07-05,8.417543289012761e-09,7.399005506636279e-09,0.1230798027894919,1.0548540802818997e-08,0.27499919792216404,0.0,0.22051845841391016,2.23604324235975e-09,6.554180806182715e-09,0.3814025057191203
2019-07-08,4.923060698994086e-09,4.656783307793261e-09,0.13512701867832355,6.005412295590809e-09,0.2736242722158084,0.0,0.20901636228883497,1.3953981073896054e-09,3.480681398388435e-09,0.3822323263556972
2019-07-09,4.868323408610885e-09,4.65420284034906e-09,0.13518617759208848,5.984077455096221e-09,0.2742207680419799,0.0,0.20901014478293825,1.3948699775128899e-09,3.4797118794804332e-09,0.3815828892018079
2019-07-10,4.84440079223042e-09,4.700442083801694e-09,0.13432210938640157,5.953083301708046e-09,0.27560581021932096,0.0,0.20889625727543126,1.3956883567358335e-09,3.4823477184648072e-09,0.3811758027428839
2019-07-11,4.857251680111243e-09,4.702051109643048e-09,0.1348629833505079,5.983444064698101e-09,0.2761703342166646,0.0,0.20861284819346246,1.3936359714443773e-09,3.483583476044274e-09,0.3803538138193987
2019-07-12,4.89726221807396e-09,4.714241364763164e-09,0.1355555458602754,6.078501572704468e-09,0.2777457337653568,0.0,0.20691181005775988,1.3759144851097667e-09,3.5179578943903116e-09,0.3797868897327303
2019-07-15,1.357115693304183e-09,1.3061652511318296e-09,0.1346459610904339,1.5959215675730308e-09,0.27837276180841214,3.3594158517288665e-10,0.20750957893058625,6.233673390767239e-10,5.7963788829615595e-09,0.3794716871556772
2019-07-16,1.3661904217307102e-09,1.2977875348581085e-09,0.13488604984673216,1.6130160732024448e-09,0.27695429055847215,3.374918298885214e-10,0.2071990333468419,6.229267292686648e-10,5.813704085145368e-09,0.38096061519683716
2019-07-17,1.3550400339207927e-09,1.2839288940515637e-09,0.13383070510569997,1.579672171205774e-09,0.2764336472826086,3.373427749673086e-10,0.2081376659237049,6.235140909852877e-10,5.762233082302137e-09,0.38159797074625557
2019-07-18,1.3536506685486153e-09,1.2773156949101478e-09,0.1341237569307586,1.5741442783428393e-09,0.2770166359203543,3.3779119642928913e-10,0.20883915036719997,6.237009068623421e-10,5.724184428300784e-09,0.3800204458909001
2019-07-19,1.3637728566603123e-09,1.289963076638355e-09,0.13424936475196642,1.5910130664466251e-09,0.2772643144989011,3.3742056715115535e-10,0.2068826046339009,6.204746642191681e-10,5.716251626089538e-09,0.38160370519633585
2019-07-22,3.847398717062151e-10,3.720840394459746e-10,0.13412405068733194,4.333479365163723e-10,0.2795977254234334,1.7117122992668588e-10,0.20580245577453188,2.305933681685117e-10,6.391005855580561e-09,0.38047576013176054
2019-07-23,3.92059724836833e-10,3.7251279256472613e-10,0.13530448439617085,4.381512297823911e-10,0.28070633852691734,1.7214089499435154e-10,0.20418927402899636,2.3167139668730346e-10,6.424494375812148e-09,0.37979989501688505
2019-07-24,3.902454275506023e-10,3.726232933490319e-10,0.13615054760898998,4.383077028302291e-10,0.28191195478285613,1.7031695517864616e-10,0.20355106745939208,2.308798083620133e-10,6.431308837083789e-09,0.3783864221150799
2019-07-25,3.885264455569811e-10,3.694484456842079e-10,0.13558343044787602,4.3866570847770515e-10,0.28155452943308057,1.7103193729146702e-10,0.2036206214854982,2.3040817780453156e-10,6.413674342617588e-09,0.37924141062179
2019-07-26,3.87866396751934e-10,3.6650561792865076e-10,0.1366694281331373,4.364562137604081e-10,0.2813562531548288,1.7245296624543103e-10,0.20378125456712412,2.3057054582419566e-10,6.4243075528613945e-09,0.3781930561267505
2019-07-29,1.1192576071609882e-10,1.074153553782934e-10,0.13564380963593542,1.222306982594221e-10,0.28123236904896215,6.746190803555732e-11,0.20486829149606642,7.979907579082786e-11,6.604798855182576e-09,0.37825552272540436
2019-07-30,1.1308638386804191e-10,1.0902818498068942e-10,0.1357656840792109,1.2321757397690685e-10,0.2804657337885782,6.791433083226389e-11,0.2040612730727865,7.974931027029206e-11,6.584609737215326e-09,0.3797073019818189
2019-07-31,1.1201153356814583e-10,1.0932767861341423e-10,0.13589938871314358,1.2256418083759414e-10,0.27786727777083403,6.69328292472425e-11,0.20431382967857148,7.94303546605689e-11,6.547821245810077e-09,0.3819194967993631
2019-08-01,1.1152412404976715e-10,1.0699188058375733e-10,0.13299490314242407,1.2034367039778356e-10,0.27681959653432575,6.678383604920854e-11,0.20667755927291784,7.963929860715069e-11,6.4673436795263704e-09,0.38350793409770584
2019-08-02,1.1071553754120417e-10,1.0593262203503807e-10,0.13354828145115338,1.2011198139262762e-10,0.2735391834041585,6.709734201510839e-11,0.2075782560203418,7.981557646516023e-11,6.443140487273273e-09,0.38533427219753297
2019-08-05,7.524997902693959e-11,7.503301713155311e-11,0.13147171167974728,8.118891798239397e-11,0.26694242168359567,4.009627581086924e-12,0.20837462216944477,4.5010612155271345e-11,5.182716931531532e-09,0.3932112390040032
2019-08-06,7.464605955568239e-11,7.424950523212585e-11,0.13235374318840298,8.164834235618522e-11,0.26886999549074303,4.008310763629787e-12,0.2090220163666787,4.517065966803879e-11,5.2129173108259994e-09,0.38975423946153515
2019-08-07,7.564305234243273e-11,7.36555091566928e-11,0.13053271597991944,8.156505155172395e-11,0.2704143177434645,4.0531634693979585e-12,0.2094424065014974,4.516375669821792e-11,5.2313707718030265e-09,0.3896105542636674
2019-08-08,7.623780972606022e-11,7.493826740616168e-11,0.131555952625735,8.203630503424823e-11,0.2739926697939713,4.060245311197211e-12,0.2092691485783979,4.5261184020625244e-11,5.273550947003366e-09,0.38518222344581116
2019-08-09,7.590280288038436e-11,7.437288394290963e-11,0.13158559993037913,8.163384679071986e-11,0.271845111322536,4.052071102174157e-12,0.21025150922745164,4.547606756409707e-11,5.2425740178282346e-09,0.38631777399562145
2019-08-12,0.0,0.0,0.11632324066887911,0.0,0.26984663383736457,0.0,0.21106406493170768,0.0,0.0,0.4027660605620487
2019-08-13,0.0,0.0,0.11684482214003127,0.0,0.2744469436815555,0.0,0.20955518986338398,0.0,0.0,0.3991530443150292
2019-08-14,0.0,0.0,0.11410820089946251,0.0,0.26978204979143044,0.0,0.21077630015057594,0.0,0.0,0.40533344915853114
2019-08-15,0.0,0.0,0.11426024104261039,0.0,0.2683075731526205,0.0,0.21272324158157718,0.0,0.0,0.4047089442231919
2019-08-16,0.0,0.0,0.11533392793872888,0.0,0.2711981589753962,0.0,0.21207584290041748,0.0,0.0,0.4013920701854575
2019-08-19,6.597497147200568e-08,4.8660936311549545e-08,0.10374961603144632,4.102128240837952e-08,0.2736308762953178,2.463432257755822e-07,0.225494503068893,1.2077312620041999e-07,9.467596781471138e-08,0.39712438715483295
2019-08-20,6.538701879139728e-08,4.838989374379944e-08,0.10265095557269482,4.0897324651968456e-08,0.27303270883763414,2.4436689985068454e-07,0.22577372774569163,1.2008535618494117e-07,9.497118643165046e-08,0.3985419937462998
2019-08-21,6.540905719014705e-08,4.846692056408946e-08,0.10262327417926546,4.0952944472159284e-08,0.274923627698835,2.43845698315406e-07,0.22618836060177114,1.203947503795499e-07,9.633703322086633e-08,0.39626412211372425
2019-08-22,6.496585514940654e-08,4.8246724249837496e-08,0.10331011091392159,4.1009983945614955e-08,0.27425053683136547,2.4512155992949473e-07,0.2263903852575616,1.1979264967875886e-07,9.635411074616022e-08,0.3960483515062676
2019-08-23,6.426088769824161e-08,4.7265726274380143e-08,0.10205923359296748,4.0456834743284404e-08,0.2687931078849268,2.4432358373438326e-07,0.2270387837262032,1.1861898153900874e-07,9.507210004554332e-08,0.40210826479778844
2019-08-26,4.0061291146029926e-07,3.6466788522757933e-07,0.09268589697851459,3.838495684254613e-07,0.27058088629095517,4.244556359033659e-07,0.23976767954262326,4.116473621636994e-07,4.3941863456588415e-07,0.3969631125359092
2019-08-27,4.0106941506163644e-07,3.625466050606712e-07,0.09216120247171679,3.8202722308345114e-07,0.27027767213795745,4.234352201161262e-07,0.24029111034224104,4.093840163892133e-07,4.3743290511124605e-07,0.3972675991526999
2019-08-28,4.0398348219792844e-07,3.6754699605682563e-07,0.09295698800362041,3.865165425972441e-07,0.27037810253143657,4.272914324687983e-07,0.23950986660439402,4.121524882562027e-07,4.426565776675495e-07,0.39715260271302993
2019-08-29,4.060642166988216e-07,3.7012628997188415e-07,0.09365390467123431,3.9017619985592525e-07,0.2730113332919603,4.242860458728308e-07,0.23935309927017748,4.121486746997437e-07,4.4592431164037473e-07,0.3939792140408894
2019-08-30,4.086159473467391e-07,3.6995565429004475e-07,0.09392475303058748,3.915986343378587e-07,0.2728168588067569,4.2353248799882835e-07,0.23931922351002718,4.1245948095785693e-07,4.430511322441625e-07,0.3939367154392912
2019-09-03,8.642535190110818e-08,7.635869102454864e-08,0.08692247552753685,8.145954218349834e-08,0.269404763707887,9.112210887530305e-08,0.24348750589415827,8.744616184068223e-08,9.583373025189775e-08,0.40018473622483175
2019-09-04,8.696367507611814e-08,7.696466325853854e-08,0.08724708960266803,8.200286872848835e-08,0.27236502957554565,9.139416851772579e-08,0.24226267045530445,8.698228639274702e-08,9.620581531849532e-08,0.3981246898530045
2019-09-05,8.675715036044638e-08,7.761233942326408e-08,0.08867934802012757,8.314679808654871e-08,0.27695968409277344,9.047180042321885e-08,0.2386940930168841,8.749426815593385e-08,9.765838423069737e-08,0.3956663517294741
2019-09-06,8.71938856520762e-08,7.811346870085614e-08,0.08875084294089126,8.341705320082474e-08,0.2770459439266923,9.087359372899377e-08,0.23802622014891311,8.783732284654937e-08,9.801208234731196e-08,0.39617646753609675
2019-09-09,0.0,0.0,0.08643921467475625,0.0,0.27562563387974376,0.0,0.23741253074929394,0.0,0.0,0.40052262069620603
2019-09-10,0.0,0.0,0.08687493236566497,0.0,0.2746251557271564,0.0,0.23806024132066989,0.0,0.0,0.4004396705865087
2019-09-11,0.0,0.0,0.08687498946443292,0.0,0.27591274682695427,0.0,0.23905088552648823,0.0,0.0,0.3981613781821246
2019-09-12,0.0,0.0,0.087129964741126,0.0,0.2767436620845067,0.0,0.23900873856612517,0.0,0.0,0.39711763460824223
2019-09-13,0.0,0.0,0.08811813519842693,0.0,0.2756830147303605,0.0,0.2383381127324164,0.0,0.0,0.39786073733879607
2019-09-16,1.4268141691907548e-10,1.6877575962515607e-10,0.08785012210248552,1.6684091491466327e-10,0.2751328800735492,0.0,0.2386396371614537,5.3934849513806316e-11,1.3283949045069133e-10,0.3983773599974391
2019-09-17,1.4333453203374472e-10,1.6584488289737785e-10,0.0876374120336983,1.6617738514776361e-10,0.2752945248461487,0.0,0.2398868855425407,5.382985754440449e-11,1.3318194932139196e-10,0.39718117691524374
2019-09-18,1.4325613030244474e-10,1.6487100406181738e-10,0.08785273052059595,1.6575014796837896e-10,0.2749693915165692,0.0,0.2406514065904323,5.376703750456022e-11,1.3297595621322628e-10,0.3965264707117822
2019-09-19,1.4330158183172828e-10,1.6421750599688106e-10,0.08733117793705228,1.646838182405028e-10,0.27519675680264455,0.0,0.24144798086234104,5.3945076039640743e-11,1.3243416248321786e-10,0.39602408373938
2019-09-20,1.4330426270187576e-10,1.6473780759559907e-10,0.08702196555008455,1.6402737895593732e-10,0.27262674250447566,0.0,0.2429740173822406,5.437324574666645e-11,1.312237382279654e-10,0.39737727390553285
2019-09-23,0.0,0.0,0.08706505071020827,0.0,0.273126564735186,8.758434389825757e-09,0.24270299587826724,0.0,0.0,0.397105379917904
2019-09-24,0.0,0.0,0.08624752989733506,0.0,0.27053744101285204,8.796443486839994e-09,0.24560418642102305,0.0,0.0,0.39761083387234647
2019-09-25,0.0,0.0,0.08667630118769631,0.0,0.27286922292399257,8.773558434019025e-09,0.24465265979171458,0.0,0.0,0.3958018073230381
2019-09-26,0.0,0.0,0.08615644730730172,0.0,0.27279770569732664,8.810439195302241e-09,0.24560207262258552,0.0,0.0,0.39544376556234684
2019-09-27,0.0,0.0,0.08683800042202712,0.0,0.2702160673611607,8.835217065906534e-09,0.24570145439968716,0.0,0.0,0.39724446898190796
