date,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-08-10,0.0,8.518058744862193e-23,0.0,1.636154598622505e-23,0.20116742157036013,0.3660015217159119,0.29113940880706757,0.1416916479066604,5.2308993711042716e-23
2016-08-11,0.0,8.624038994762431e-23,0.0,1.6431403114735266e-23,0.20144512780820303,0.36518561426384966,0.2911778651187366,0.14219139280921075,5.2712832222242975e-23
2016-08-12,0.0,8.6625542544563e-23,0.0,1.636877986186246e-23,0.20101230532536082,0.36605014487826526,0.29126103065715375,0.14167651913922025,5.2629720387962743e-23
2016-08-15,0.0,0.0,0.0,0.0,0.17767472676540583,0.40072825856989214,0.2859820408976179,0.1356149737670842,1.1995643921910247e-23
2016-08-16,0.0,0.0,0.0,0.0,0.17771942787794703,0.4020510594544261,0.28479227961601883,0.13543723305160815,1.2018885956048334e-23
2016-08-17,0.0,0.0,0.0,0.0,0.17666245600661884,0.40092603190841397,0.28745042784417124,0.13496108424079592,1.192468528705737e-23
2016-08-18,0.0,0.0,0.0,0.0,0.1758472318847665,0.400287813630504,0.2895295853257849,0.13433536915894476,1.1857333906317075e-23
2016-08-19,0.0,0.0,0.0,0.0,0.1767493395323331,0.40113503786516813,0.28728605567111926,0.13482956693137962,1.1917866419371924e-23
2016-08-22,9.91991925268123e-24,0.0,0.0,5.123387491746568e-24,0.17529622351999705,0.39994222718051625,0.2863405409868664,0.13842100831262036,0.0
2016-08-23,1.0017964290945132e-23,0.0,0.0,5.134334764714003e-24,0.1761565090546842,0.3996562407947945,0.2854577695129818,0.13872948063753954,0.0
2016-08-24,9.941164619962827e-24,0.0,0.0,5.138798252125803e-24,0.17587475037085534,0.40056951238694083,0.28646586467020635,0.1370898725719975,0.0
2016-08-25,1.0011576979533906e-23,0.0,0.0,5.148978510159462e-24,0.17662863782209257,0.3998929591316939,0.28725383507167934,0.13622456797453417,0.0
2016-08-26,1.002863376736433e-23,0.0,0.0,5.172397571954506e-24,0.17802181797943184,0.4008096461094977,0.2833999075050059,0.13776862840606466,0.0
2016-08-29,0.0,0.0,0.0,1.6367906860708815e-23,0.21117049163428686,0.4001065842048486,0.2708679129922293,0.11785501116863527,3.432800586100251e-23
2016-08-30,0.0,0.0,0.0,1.642713350994501e-23,0.21179024599159252,0.400286383868436,0.2697256202392939,0.1181977499006776,3.435436528305527e-23
2016-08-31,0.0,0.0,0.0,1.632044583903311e-23,0.2112401264223608,0.40044203805592643,0.2705823780498417,0.11773545747187117,3.4234248747409984e-23
2016-09-01,0.0,0.0,0.0,1.6348429673031862e-23,0.21209685862343797,0.4009339066307328,0.26944010890946707,0.11752912583636221,3.433176797151067e-23
2016-09-02,0.0,0.0,0.0,1.630300309466159e-23,0.2114042831215566,0.40092399437880244,0.27091736527082283,0.11675435722881823,3.413540763435596e-23
2016-09-06,0.0,0.0,0.0,0.0,0.22693052798298186,0.3986865782565811,0.29323750664332177,0.08114538711711519,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.22815355932084666,0.3963338196430865,0.2941350859778207,0.08137753505824612,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.2269661225857571,0.3953304941271664,0.2960150618494566,0.08168832143761993,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.22802405508043908,0.3961032842284299,0.2934245207422447,0.0824481399488864,0.0
2016-09-12,1.3413495717373662e-23,5.450008525396595e-23,0.0,0.0,0.20781986408241368,0.40045417364345165,0.28661772727050355,0.10510823500363113,0.0
2016-09-13,1.332122046735108e-23,5.357524212648076e-23,0.0,0.0,0.20877477619101337,0.40024790989480263,0.28603719654879556,0.10494011736538839,0.0
2016-09-14,1.327815521919921e-23,5.2893284998191353e-23,0.0,0.0,0.20957300430737497,0.39868302488294616,0.28689773321189344,0.10484623759778554,0.0
2016-09-15,1.3231480141513595e-23,5.302333704890223e-23,0.0,0.0,0.2109220760505967,0.397967306188556,0.28622416755226204,0.10488645020858525,0.0
2016-09-16,1.3167996682971494e-23,5.255336102327553e-23,0.0,0.0,0.20998016528118393,0.3963588824386087,0.28878680200528994,0.10487415027491745,0.0
2016-09-19,4.4796379435787346e-23,3.69263343962097e-23,0.0,0.0,0.2625554159011764,0.34317188747625865,0.31703086774558253,0.07724182887698247,0.0
2016-09-20,4.4644255912186227e-23,3.664297374853506e-23,0.0,0.0,0.2622812594719474,0.34394370399057805,0.31632828157985576,0.07744675495761884,0.0
2016-09-21,4.4783612077385965e-23,3.7045394947386603e-23,0.0,0.0,0.26207579714087187,0.3417151667354823,0.3189196985819315,0.07728933754171445,0.0
2016-09-22,4.4606161009670676e-23,3.682520292031378e-23,0.0,0.0,0.26179857468437023,0.3422901014634784,0.3185912390995673,0.07732008475258424,0.0
2016-09-23,4.45736082458962e-23,3.6494014196515386e-23,0.0,0.0,0.26062967660433084,0.3422354686141367,0.3197227633555228,0.07741209142600976,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.22600857711476513,0.3637288278998465,0.3126288562709486,0.09763373871443976,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.22835401469390773,0.3650115905206734,0.3083735468982119,0.09826084788720707,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.2286771154785712,0.3654582927168556,0.3077983835006557,0.0980662083039176,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.22988713988680368,0.36602073595910395,0.3066528202798142,0.09743930387427809,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.23022728298995013,0.3683129517177432,0.3033941243516651,0.09806564094064153,0.0
2016-10-03,5.961948781049802e-23,0.0,1.8420436551973174e-23,0.0,0.2614949055746094,0.40039213381002925,0.2818957377149863,0.05621722290037499,0.0
2016-10-04,5.942158438846347e-23,0.0,1.8690504286612994e-23,0.0,0.2632855259689819,0.40113387727118016,0.27888610958247617,0.056694487177361745,0.0
2016-10-05,5.981438463180366e-23,0.0,1.898723999902129e-23,0.0,0.26417784710885184,0.40067460270117067,0.2782431682636427,0.05690438192633479,0.0
2016-10-06,6.024049021782104e-23,0.0,1.899534243446778e-23,0.0,0.26449595380115404,0.4009973219987115,0.27787766694698335,0.056629057253151184,0.0
2016-10-07,5.924699518923338e-23,0.0,1.902719901845578e-23,0.0,0.2643529217095114,0.4008022427124004,0.27813135490623025,0.05671348067185807,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.27870991986575167,0.3982834826342043,0.2465313496347331,0.07647524786531094,3.214409223517529e-23
2016-10-11,0.0,0.0,0.0,0.0,0.2783301945372195,0.4001956543596146,0.24616961021215802,0.07530454089100791,3.2071611433777504e-23
2016-10-12,0.0,0.0,0.0,0.0,0.27747997294416865,0.4005197905808854,0.24740359469942108,0.07459664177552497,3.206947349190015e-23
2016-10-13,0.0,0.0,0.0,0.0,0.27533250352891553,0.40002289926617024,0.2501227999567621,0.07452179724815225,3.190643162921802e-23
2016-10-14,0.0,0.0,0.0,0.0,0.27659837117785063,0.40041139708710305,0.24891039644826957,0.07407983528677688,3.1894946842227595e-23
2016-10-17,3.5529654897009944e-23,0.0,1.4837896323715898e-23,1.1100519197016748e-22,0.29506750325982195,0.39853200881521966,0.2798031571807167,0.026597330744241802,5.781301936205901e-23
2016-10-18,3.565352174937236e-23,0.0,1.4878086168805457e-23,1.1062415553391496e-22,0.29505182471950886,0.3975473448203384,0.28063401265735777,0.026766817802795013,5.787586636383497e-23
2016-10-19,3.60011806944041e-23,0.0,1.504485466959575e-23,1.1124582387428559e-22,0.2963392359247966,0.3962405563111528,0.2806867467187883,0.02673346104526243,5.827634446130626e-23
2016-10-20,3.6029935613712996e-23,0.0,1.5069659338388667e-23,1.1082723666492282e-22,0.295456472479951,0.39666467019326596,0.2809750155178582,0.026903841808924796,5.826174747054766e-23
2016-10-21,3.597515970449125e-23,0.0,1.5045493402089926e-23,1.105506466217674e-22,0.2959422749136634,0.39836570849214853,0.2790394093347311,0.026652607259457065,5.866226721609214e-23
2016-10-24,4.116632922579963e-24,0.0,0.0,0.0,0.2924946582636716,0.4000432881115019,0.2754189506018595,0.032043103022967034,0.0
2016-10-25,4.070830326389111e-24,0.0,0.0,0.0,0.29086726606122837,0.4006747901138316,0.2765717585119048,0.031886185313035297,0.0
2016-10-26,4.0715836891122415e-24,0.0,0.0,0.0,0.2897124090657555,0.4008174415302357,0.27772358991912294,0.03174655948488593,0.0
2016-10-27,4.0814542851275476e-24,0.0,0.0,0.0,0.2904216744709192,0.4004740825842294,0.27709188181337585,0.0320123611314754,0.0
2016-10-28,4.0856675421377275e-24,0.0,0.0,0.0,0.28966942306344995,0.40153493992404465,0.27752457797627067,0.03127105903623478,0.0
2016-10-31,5.410311529294678e-23,0.0,1.0392586467321736e-23,0.0,0.3080430941070356,0.3960967896350957,0.2958601162578688,0.0,4.618986374656729e-24
2016-11-01,5.432168265482223e-23,0.0,1.0452650215046158e-23,0.0,0.30839447876427495,0.39826465014547896,0.293340871090246,0.0,4.631736268821225e-24
2016-11-02,5.43906713669233e-23,0.0,1.0452945766170706e-23,0.0,0.308474744046149,0.3999353914426019,0.29158986451124924,0.0,4.6344402069034934e-24
2016-11-03,5.465506064793141e-23,0.0,1.051223565345086e-23,0.0,0.30692149119839907,0.39903425148295135,0.2940442573186497,0.0,4.643877945664485e-24
2016-11-04,5.512248592294875e-23,0.0,1.0533153014519369e-23,0.0,0.3079455580113907,0.39743974664877174,0.2946146953398377,0.0,4.658334070209677e-24
2016-11-07,0.0,7.331200001082718e-24,0.0,6.4802965242508384e-24,0.2901733244820462,0.3993370861324043,0.2986317791232194,0.011857810262330123,3.294045846242233e-23
2016-11-08,0.0,7.3009566509333e-24,0.0,6.484174319096301e-24,0.2900079775016568,0.398838493289123,0.29932710235917737,0.011826426850042983,3.2895513970992267e-23
2016-11-09,0.0,7.543822051634444e-24,0.0,6.757754712369187e-24,0.29447563021775386,0.3999557498463691,0.2931209602517363,0.01244765968414086,3.351249121586797e-23
2016-11-10,0.0,7.749065480720563e-24,0.0,7.059291433085303e-24,0.29637008654778974,0.39815543178967844,0.2926020724842134,0.012872409178318476,3.440413690072075e-23
2016-11-11,0.0,7.614613429878816e-24,0.0,7.078392970362147e-24,0.29752792641310166,0.39811953588268495,0.29166120699537496,0.012691330708838511,3.4630559743820647e-23
2016-11-14,6.417274333399901e-23,0.0,0.04510915820331304,4.981249390920098e-23,0.23101570788094386,0.3303151717521628,0.28098330811162947,0.1125766540519509,7.487425855731542e-23
2016-11-15,6.379483307035581e-23,0.0,0.044618199580555316,4.949978170559824e-23,0.2319378405159559,0.3290241330395719,0.28265084348475383,0.11176898337916316,7.441429591883283e-23
2016-11-16,6.373071979205178e-23,0.0,0.04401201969363399,4.9260286415439957e-23,0.23427457607633645,0.32936993088414207,0.28095528898981303,0.11138818435607459,7.488727986290273e-23
2016-11-17,6.362871066709138e-23,0.0,0.044526212595703434,4.9265554555874194e-23,0.2352921319398688,0.3281240688149344,0.2804500494500287,0.1116075371994648,7.563728204012308e-23
2016-11-18,6.375327255662825e-23,0.0,0.04467801264114054,4.9417386083939326e-23,0.2358951546278205,0.32807333936752525,0.2805576958071385,0.11079579755637527,7.566221829855774e-23
2016-11-21,1.2426325445878216e-23,4.590425430162714e-23,0.06017787387929102,4.309807076436498e-23,0.2790634719831869,0.30848228224244256,0.28717966601310757,0.06509670588197214,4.284282630240051e-23
2016-11-22,1.2469595356456995e-23,4.575802185272716e-23,0.060046113257902295,4.317966683928766e-23,0.2792000117748665,0.3092420113780767,0.28752426925054736,0.06398759433860703,4.32369250091689e-23
2016-11-23,1.2589269706446448e-23,4.618106193418734e-23,0.060705108074104036,4.3722438164133715e-23,0.27951347077470656,0.309116625637345,0.2860988521603905,0.06456594335345402,4.3499578164048093e-23
2016-11-25,1.2526542923891655e-23,4.558619205062804e-23,0.06030050683114528,4.3609355858627746e-23,0.27843899513937204,0.3090590700310461,0.2879017916774099,0.06429963632102664,4.3256075076427324e-23
2016-11-28,0.0,0.0,0.05834251666077333,0.0,0.3034978297096548,0.30995558548765695,0.3091988550603644,0.013826521276498738,0.005178691805051815
2016-11-29,0.0,0.0,0.05837441825106781,0.0,0.30303246866617556,0.30970916617714406,0.30981586208883377,0.013886746562302644,0.0051813382544761
2016-11-30,0.0,0.0,0.060227542403102886,0.0,0.3048277837063444,0.31025248715972825,0.3054594954899908,0.014002209587089434,0.005230481653744326
2016-12-01,0.0,0.0,0.061876582636279626,0.0,0.301489202697065,0.3112746564162405,0.30603703584706776,0.014037762558688497,0.005284759844658679
2016-12-02,0.0,0.0,0.06088544552388636,0.0,0.30103054339815816,0.3116414607978268,0.30721582317104884,0.013998112129812855,0.005228614979267097
2016-12-05,0.0,0.0,0.15497044306250654,0.02269376531099789,0.18480470293140902,0.30176312792609244,0.31867059320389524,0.017097367565098904,0.0
2016-12-06,0.0,0.0,0.15596807090866593,0.022685570150231843,0.18493306538580098,0.3019704044401573,0.31733685571861714,0.017106033396526693,0.0
2016-12-07,0.0,0.0,0.1561013476517432,0.02277283541886642,0.18572254152426435,0.30187287732505486,0.3168174823433044,0.01671291573676681,0.0
2016-12-08,0.0,0.0,0.1573856035559555,0.02261919944836378,0.1859743395684415,0.30030178231598326,0.3169931141277159,0.016725960983540046,0.0
2016-12-09,0.0,0.0,0.15620894763616658,0.022504835067464056,0.18553011237747818,0.30171960082767646,0.3172683946364491,0.016768109454765513,0.0
2016-12-12,0.0,6.380990262215665e-23,0.1817829746433356,1.0163793130566407e-22,0.1867938105704074,0.30572198424430985,0.32570123054194716,3.27351171382085e-23,7.078124074775111e-23
2016-12-13,0.0,6.404590737815752e-23,0.18087605157265801,1.0073110882173017e-22,0.18772062791445782,0.30481636430493486,0.32658695620794936,3.275191621817404e-23,7.087902703491909e-23
2016-12-14,0.0,6.349498277891452e-23,0.18213421696987925,1.0088266198331201e-22,0.1892549864797769,0.3050266446165369,0.3235841519338071,3.2963270979070193e-23,7.122210663508299e-23
2016-12-15,0.0,6.325760333980585e-23,0.18259259354519747,1.0039341990217621e-22,0.18897384858831365,0.3044952526414692,0.32393830522501976,3.297952556391617e-23,7.062905182268349e-23
2016-12-16,0.0,6.347571311656117e-23,0.18052309372293424,9.991691381930947e-23,0.187092498753046,0.3053967255880126,0.32698768193600714,3.291510350931532e-23,7.00895248765253e-23
2016-12-19,0.0,4.799145628241748e-24,0.1555980704088603,8.067735521682937e-24,0.1806335402056031,0.3301344844149487,0.3136851074122326,0.019948797558355158,3.5214715109139427e-23
2016-12-20,0.0,4.777276563534258e-24,0.15716196216330003,8.09498722250121e-24,0.18087557066850818,0.32873369526880636,0.3133408109559352,0.01988796094345024,3.541235002895863e-23
2016-12-21,0.0,4.795514160972974e-24,0.15711380059149282,8.082313302570452e-24,0.18091077937129874,0.3294051453346098,0.3127501352488021,0.019820139453796508,3.54744940779152e-23
2016-12-22,0.0,4.815778943967712e-24,0.15673811537383417,8.068154522102715e-24,0.1805690631902009,0.32894868974979774,0.3138950740351255,0.019849057651041647,3.509759513164546e-23
2016-12-23,0.0,4.8057479327125686e-24,0.1568210673931032,8.066417658047064e-24,0.18054259570863526,0.3291969650531203,0.31346395086631457,0.01997542097882667,3.498024997958725e-23
2016-12-27,0.0,9.10831450004109e-24,0.16301132231065169,0.0,0.1693894867661669,0.3341679425812307,0.321403300683137,0.0120279476588137,0.0
2016-12-28,0.0,9.08545141983217e-24,0.1627141471601673,0.0,0.16928851461281377,0.3349127300044634,0.3210476529049662,0.012036955317589342,0.0
2016-12-29,0.0,9.024528631498864e-24,0.16076590156261583,0.0,0.168521760393635,0.3348738342330038,0.32383771445758275,0.012000789353162624,0.0
2016-12-30,0.0,9.038703093496869e-24,0.16183681798303878,0.0,0.16795970185659348,0.33469676515017555,0.32349551968576296,0.012011195324429288,0.0
2017-01-03,6.46213997713501e-23,3.397178329791873e-23,0.16459432846919148,2.2771073538292576e-23,0.16412556348143162,0.3255058352025499,0.3299907863018999,0.015783486544927092,2.2704746729697966e-23
2017-01-04,6.535250524901056e-23,3.379053089134354e-23,0.1653866497203003,2.283142978113373e-23,0.16416347879535534,0.3244506312795437,0.33014302881908464,0.01585621138571606,2.293241299205838e-23
2017-01-05,6.515424640830718e-23,3.3703469973201327e-23,0.1636992630837254,2.2764408662160106e-23,0.1644191314567212,0.32548840726260553,0.3304571102114186,0.015936087985529264,2.291407266961321e-23
2017-01-06,6.501443618374265e-23,3.3628957571819756e-23,0.16374313588642997,2.282325650480465e-23,0.16510750714235398,0.3247808234214049,0.33043744322900737,0.01593109032080384,2.2955271382472137e-23
2017-01-09,0.0,2.0021649380371556e-23,0.13236776197560915,0.0,0.190257632393731,0.33114670328163276,0.32153230250824216,0.02469559984078508,5.096102073396991e-23
2017-01-10,0.0,1.9884508860592523e-23,0.1329510826523861,0.0,0.19072685214440982,0.3302269982203883,0.32125672443060244,0.02483834255221332,5.1260404208348093e-23
2017-01-11,0.0,1.9989717703797878e-23,0.13307364813828312,0.0,0.19057150966847713,0.3290673981221791,0.3228331093865232,0.024454334684537497,5.109113350374814e-23
2017-01-12,0.0,1.9939271185453416e-23,0.13215886935951196,0.0,0.1904189427247015,0.3292811178085217,0.32362286248730254,0.024518207619962384,5.11250519307548e-23
2017-01-13,0.0,1.9859385653036846e-23,0.13275281390888638,0.0,0.19079328773849297,0.3291236294993402,0.32281387020067626,0.024516398652604292,5.126012350647146e-23
2017-01-17,0.0,0.0,0.13656855562105527,0.0,0.21814985907784698,0.32031857295892036,0.32496301234217756,3.9093905696959573e-25,2.3926953575182118e-23
2017-01-18,0.0,0.0,0.13736815392887705,0.0,0.2181973956738692,0.3206492676200015,0.32378518277725216,3.895016963344678e-25,2.382686419575047e-23
2017-01-19,0.0,0.0,0.1374488399544173,0.0,0.21896365880922047,0.3210625113424465,0.32252498989391565,3.8892265712579016e-25,2.387017309843967e-23
2017-01-20,0.0,0.0,0.1374812186153785,0.0,0.21916289814425927,0.32169250761460255,0.3216633756257598,3.861705626650303e-25,2.383048989550471e-23
2017-01-23,5.4710458468793e-23,1.1558976268159484e-23,0.10779291402336881,2.8512146443545686e-25,0.19870594827350002,0.400628804183578,0.2831917157794547,5.041041930285241e-24,0.009680617740098577
2017-01-24,5.58263082549862e-23,1.1624514320501085e-23,0.10857846269333167,2.8645532311204746e-25,0.19888996394511685,0.4011773184551449,0.2816453990164123,4.97994189161934e-24,0.009708855889994341
2017-01-25,5.599105965899032e-23,1.1642203020071191e-23,0.10998931021325015,2.883991883822522e-25,0.20005070098342884,0.39962139884491255,0.2806061603502351,5.008259926099751e-24,0.009732429608173172
2017-01-26,5.62451136756615e-23,1.1673475158638694e-23,0.11047573374597643,2.896156856682885e-25,0.19987394958089083,0.39863356796050115,0.28125109947906346,4.9788322955430684e-24,0.009765649233568196
2017-01-27,5.615083225659391e-23,1.1574211232272361e-23,0.11026770161831942,2.8994564649979025e-25,0.20104928056288177,0.3971981390883628,0.2817314867977981,5.029469388073749e-24,0.009753391932638023
2017-01-30,0.0,0.0,0.12544231537651043,0.0,0.2496212349089965,0.3480655050265899,0.2768709446879033,0.0,0.0
2017-01-31,0.0,0.0,0.12415501754923534,0.0,0.2474143361605177,0.3483665188405572,0.2800641274496898,0.0,0.0
2017-02-01,0.0,0.0,0.12500475633812586,0.0,0.25067519934003607,0.3475689080898074,0.2767511362320307,0.0,0.0
2017-02-02,0.0,0.0,0.12388611106826487,0.0,0.24889941886436048,0.34897279517435775,0.2782416748930169,0.0,0.0
2017-02-03,0.0,0.0,0.12554548140634458,0.0,0.24885551166405212,0.34887791132874235,0.276721095600861,0.0,0.0
2017-02-06,0.0,2.5991727598477898e-24,0.14218194048167218,0.0,0.2171195178576167,0.3990941231699595,0.24160441849075162,0.0,4.45339112486448e-25
2017-02-07,0.0,2.5513037704549726e-24,0.14120704317439242,0.0,0.21703271693063064,0.40060944736918036,0.24115079252579652,0.0,4.429915241245699e-25
2017-02-08,0.0,2.548558525671319e-24,0.13976567681943702,0.0,0.21666904163113185,0.4008853639509984,0.24267991759843266,0.0,4.441967380401338e-25
2017-02-09,0.0,2.571652488997247e-24,0.1413694064281572,0.0,0.2168756146374584,0.40166206090569484,0.2400929180286895,0.0,4.460040088543114e-25
2017-02-10,0.0,2.583677837347564e-24,0.1413807030650898,0.0,0.2168882772626824,0.40081052390243926,0.24092049576978858,0.0,4.474403791370544e-25
2017-02-13,0.0,1.3270293915407506e-23,0.13110499511102855,0.0,0.21872230326989883,0.3985416471281714,0.2459017776141943,0.0,0.005729276876706896
2017-02-14,0.0,1.3306121530525334e-23,0.13255613167862645,0.0,0.21931922364144085,0.3983899630972482,0.24397596191135093,0.0,0.005758719671333533
2017-02-15,0.0,1.3190018977316893e-23,0.13294908159039343,0.0,0.21898222942518883,0.40009721504782825,0.24221056313245146,0.0,0.005760910804137937
2017-02-16,0.0,1.2970176150068462e-23,0.13221532811461345,0.0,0.21881277079283729,0.39938099434523094,0.24387685987375773,0.0,0.0057140468735605455
2017-02-17,0.0,1.2860326724853393e-23,0.13187809004115983,0.0,0.21892040589316594,0.40018330797945345,0.2433025767554754,0.0,0.005715619330745357
2017-02-21,2.857201438719058e-23,0.0,0.17041943189539976,2.6145247727464522e-23,0.19369140288524606,0.4004333878101127,0.23545577740924148,0.0,6.236926281303408e-23
2017-02-22,2.860761396495705e-23,0.0,0.1703161176121764,2.6037200497637658e-23,0.1936379678512131,0.39993829404918657,0.2361076204874239,0.0,6.228080933551509e-23
2017-02-23,2.8354934946289664e-23,0.0,0.16974748704695253,2.5781306064064635e-23,0.19295466265760863,0.39954575810715903,0.23775209218827967,0.0,6.165245087605143e-23
2017-02-24,2.8298221827103333e-23,0.0,0.16774746693353204,2.5785325610986497e-23,0.19260393624656202,0.39928233231562255,0.24036626450428333,0.0,6.168392653762947e-23
2017-02-27,1.2054949606872205e-23,0.0,0.15065867669214264,5.0241395000858255e-23,0.2011764353098598,0.3992016247536118,0.2489632632443858,1.5637911518578535e-23,0.0
2017-02-28,1.2022130166421016e-23,0.0,0.1503310088658561,4.994780082372264e-23,0.19986623874604137,0.39900276045886945,0.2507999919292332,1.5579089432492947e-23,0.0
2017-03-01,1.2174426031639713e-23,0.0,0.15357978880190418,5.0448194145793396e-23,0.2013289683468554,0.3981907194852607,0.24690052336597962,1.562912741464905e-23,0.0
2017-03-02,1.206819575194776e-23,0.0,0.1515085196022242,5.0005423593236824e-23,0.2004008493004841,0.39891328750497185,0.2491773435923198,1.5610703855134437e-23,0.0
2017-03-03,1.207228399251476e-23,0.0,0.15240741389370988,5.011325982176133e-23,0.20107751155902476,0.3978363330416681,0.24867874150559735,1.5689947443050587e-23,0.0
2017-03-06,2.3678831609720447e-23,0.0,0.1594586409851128,1.283113979810419e-23,0.18627270477165705,0.39975158800111144,0.2545170662421187,0.0,1.1002924854973764e-23
2017-03-07,2.3573719764018744e-23,0.0,0.15918464842026062,1.2808490228436667e-23,0.18647944136941533,0.39968491663669065,0.25465099357363336,0.0,1.0979571271973573e-23
2017-03-08,2.3674697911325476e-23,0.0,0.15993121262304022,1.281851185190283e-23,0.18749113848182358,0.4005184865035065,0.2520591623916297,0.0,1.1072524532724247e-23
2017-03-09,2.358637149823011e-23,0.0,0.1604079169081521,1.2751622329097004e-23,0.18733237129354152,0.4009133572873268,0.2513463545109797,0.0,1.1055042959322108e-23
2017-03-10,2.3582751090823476e-23,0.0,0.15951594842462996,1.2768515469299667e-23,0.18742903422093424,0.40082604698392815,0.25222897037050773,0.0,1.1018929202266324e-23
2017-03-13,8.262221271174642e-23,1.032426715512316e-22,0.1254128018741129,0.0,0.22205218366336704,0.39967254467413554,0.25286246978838456,0.0,7.424577842722349e-23
2017-03-14,8.209650743643267e-23,1.0230932871649747e-22,0.12534312669206213,0.0,0.22205339533558344,0.3994155126862078,0.25318796528614673,0.0,7.439704807029906e-23
2017-03-15,8.272080694667424e-23,1.0371886402269428e-22,0.12410429320964786,0.0,0.22170881113900512,0.39906368232811323,0.2551232133232338,0.0,7.417067108206278e-23
2017-03-16,8.231157874433088e-23,1.031822169184724e-22,0.12454167038104036,0.0,0.2222558243373689,0.40040173001898755,0.25280077526260325,0.0,7.430343200339122e-23
2017-03-17,8.269064287978171e-23,1.0313843140166627e-22,0.12335881760160461,0.0,0.22280413737712365,0.3994344944931532,0.2544025505281184,0.0,7.442071937703956e-23
2017-03-20,0.0,9.202061751900362e-23,0.11681080336804296,2.992638674361022e-23,0.24433900814209336,0.4014092136669893,0.23744097482287438,1.994083002335749e-23,0.0
2017-03-21,0.0,9.172686287869038e-23,0.11397411678760763,2.958380927683465e-23,0.24169989989592544,0.40259493212932757,0.24173105118713933,1.986053533621951e-23,0.0
2017-03-22,0.0,9.144431365931909e-23,0.11354598785562209,2.9640584702870097e-23,0.24281761908200486,0.401132283953264,0.2425041091091091,1.9833331507141828e-23,0.0
2017-03-23,0.0,9.125863842182117e-23,0.11401834927304455,2.965947150978302e-23,0.24266696864296855,0.4010681010796514,0.24224658100433552,1.9812202345357443e-23,0.0
2017-03-24,0.0,9.088940579754582e-23,0.11385908192506473,2.9577871448645865e-23,0.2428206823627222,0.4002135928919414,0.24310664282027183,1.9820425372905606e-23,0.0
2017-03-27,7.583227587470355e-23,2.7423886516344735e-23,0.04099235712592337,0.0,0.2391269620684543,0.4002250533739894,0.24824741050250113,0.010077471811633739,0.061330745117498066
2017-03-28,7.645930634613976e-23,2.772238718029807e-23,0.04141531997774567,0.0,0.24005589897503338,0.39964111795295887,0.24724085661909717,0.010051128214493586,0.06159567826067121
2017-03-29,7.647379717062189e-23,2.8086780543037536e-23,0.04113035806427463,0.0,0.24032384013530594,0.40014115493180685,0.24642915058730236,0.010048057739760608,0.06192743854154961
2017-03-30,7.66080154599638e-23,2.812269711487941e-23,0.0417353361072593,0.0,0.24115123758652415,0.3999633830559942,0.24489797016523693,0.01006512100186069,0.062186952083124754
2017-03-31,7.667257548371269e-23,2.805543964600304e-23,0.0414293096270654,0.0,0.24094851380530846,0.3992063341782573,0.24611039577310656,0.010047149667741598,0.06225829694852078
2017-04-03,0.0,1.0215535273436475e-23,0.05380629629807716,5.462403419060868e-23,0.2459690671687655,0.3998603866932176,0.2376919743337743,6.224210961565088e-24,0.06267227550616543
2017-04-04,0.0,1.027035812005343e-23,0.053634543707970134,5.466149047957202e-23,0.24567919129961982,0.4002611660169057,0.23797363327133508,6.208872124377018e-24,0.062451465704169214
2017-04-05,0.0,1.0248086232200217e-23,0.05327765658378672,5.453767309267807e-23,0.24490111640830953,0.3999140772438995,0.23954554537057082,6.195640581460147e-24,0.06236160439343347
2017-04-06,0.0,1.0330218668496509e-23,0.05361935819405478,5.469020088320367e-23,0.24495267659163475,0.39992293002523194,0.23894905578622025,6.206639166458141e-24,0.06255597940285833
2017-04-07,0.0,1.0295568570598871e-23,0.053417434199419384,5.477478308137017e-23,0.2449293496299152,0.401211211276708,0.23804253925391577,6.2204273390639135e-24,0.062399465640041694
2017-04-10,0.0,3.6300082074364207e-23,0.040368456934370106,6.960822501802885e-23,0.2580946618425451,0.38265036990563633,0.21934751263529248,0.019970105334996817,0.07956889334715926
2017-04-11,0.0,3.634631807583646e-23,0.04029358736045333,6.978311215217616e-23,0.2574112501503206,0.38322339267696276,0.21951062453244655,0.01996580955614877,0.07959533572366805
2017-04-12,0.0,3.613604070316604e-23,0.039903899730338706,6.871510434433429e-23,0.25613262210049514,0.3840894311201271,0.22078612929188363,0.019934649137157475,0.07915326861999808
2017-04-13,0.0,3.564010611426129e-23,0.0395703544133362,6.854092204130639e-23,0.25629140087513025,0.38411747598379997,0.2210816467167181,0.019975695949316395,0.07896342606169904
2017-04-17,0.0,4.9795903057456746e-23,0.009551645851911265,1.347094078593485e-22,0.23651683718795735,0.37090523822169363,0.21417821140624402,0.04157501277505397,0.1272730545571399
