,EqualWeight_weekly,Markowitz_CVXPY_weekly,HMM_MPC_CVXPY_weekly
2017-04-26,-0.0006962119396134447,-0.0032977956298778643,-0.0030926828262253236
2017-04-27,-0.00048780045362717406,0.0020713128438936135,0.00011202096138673845
2017-04-28,-0.002895779857366554,-0.0011782797517291277,-0.0028250521293357034
2017-05-01,0.00026778765001722604,-0.00028918895012286505,0.002097298485978172
2017-05-02,8.744686165740312e-05,-0.001068470868004212,-0.00119954519331944
2017-05-03,-0.0014848998392001933,-0.002172937496184413,0.0010212004876999359
2017-05-04,0.00011486639805458054,0.002670087649239372,0.0031051354053226454
2017-05-05,0.00562064027518705,0.004252499467523485,0.0020124809236841124
2017-05-08,-0.0005717043941799727,0.0012461812657178495,0.000589105427873271
2017-05-09,-0.0023315274295458988,-0.0013713304609677124,-0.002339775682173806
2017-05-10,0.0019413791664293356,0.0010578005629480192,0.0022108359231589603
2017-05-11,-0.0015682272953040366,-0.0007712409781327478,-0.001394816992335679
2017-05-12,-0.0015864055654261078,0.0005643389979299585,-0.0005845740187623294
2017-05-15,0.005409886493666027,0.003673677806504738,0.005430039702731149
2017-05-16,-0.0015238830299338924,-0.001193053275947542,0.001039084489535158
2017-05-17,-0.015366640881463667,-0.011386616665265747,-0.018154654086016797
2017-05-18,0.0028639540786825624,0.003957483860745459,0.003829797350905828
2017-05-19,0.007489101417075927,0.005377523144360463,0.0060194327749063525
2017-05-22,0.004345509063850672,0.006874876367278349,0.006176164990119082
2017-05-23,0.001996126406978771,0.0007984266920633143,0.0028985263080438806
2017-05-24,0.0024492606073347467,0.0043752408598205506,0.003404020653494211
2017-05-25,0.0027120555705328897,0.007437452566919411,0.005972050331727097
2017-05-26,0.0009571188331993774,0.0014578156084064098,0.00045683608375801654
2017-05-30,-0.0015838257905630426,0.0019145644395512917,0.0009195977102145481
2017-05-31,0.0005749418072675816,0.00207513890937161,-0.0003461421710821977
2017-06-01,0.008346967714762732,0.006436916528131054,0.006553474732523545
2017-06-02,0.0016347220849368682,0.004367908048937386,0.004291372735093946
2017-06-05,-0.0011038436321563205,-0.0005423915377507083,3.698138111896121e-05
2017-06-06,-0.0018041229174476925,-0.0030928491234826216,-0.002431132097885258
2017-06-07,0.00045425507263807674,0.0018524536755684107,0.0029302951081822126
2017-06-08,-0.0008879097906412392,-0.0046904826611006145,-0.0009289636303471127
2017-06-09,0.003922890340810614,-0.008539937566342304,-0.007391450045088344
2017-06-12,-9.68411064548036e-05,-0.002116337229931986,-0.002500209645431739
2017-06-13,0.005429556397930524,0.0037931281210779044,0.004470492915459534
2017-06-14,-0.0019023324344882298,0.0024236018260430647,0.001029400906737532
2017-06-15,-0.002282220808886848,-0.0009832052260307922,-0.0019518013364097087
2017-06-16,0.0018356329756257228,-0.0027875566043240596,-0.0023422027257823386
2017-06-19,0.005824534768687162,0.005449029453407306,0.008544512009644345
2017-06-20,-0.006458342010137175,-0.004610844194672947,-0.004846933421971622
2017-06-21,-0.0033421373991595615,-0.0009895813311396884,0.0004478534747129892
2017-06-22,-0.001140540315280103,-0.0033789828581445303,-0.002124838361622361
2017-06-23,0.0012183279021089621,0.00014543961453505894,0.0013782775471489206
2017-06-26,0.0016056743049632782,0.0015274152928086426,0.000184603692262586
2017-06-27,-0.007036187022796514,-0.011365651559383516,-0.011019775081807848
2017-06-28,0.006810318837700224,0.003570739062878081,0.006190458476409644
2017-06-29,-0.007366351649215841,-0.011807197294385952,-0.011345734928995044
2017-06-30,0.0023006859318308592,0.00032746920584392214,-0.00044967719990807176
2017-07-03,0.0041082912462246934,-0.0014444916907523364,-0.00215337793690884
2017-07-05,-0.0012861613206013311,0.0005983450952724567,0.003829631824745716
2017-07-06,-0.007797639537759804,-0.006030860275082484,-0.0072588326808783465
2017-07-07,0.004906007274645852,0.003688562913734428,0.0058208322865700435
2017-07-10,0.0012223238594846197,-0.0010365668801219918,0.0008337801890965224
2017-07-11,-0.0011067164622178272,-0.001861090036589963,-0.0007969210609211075
2017-07-12,0.007193931523302721,0.007708005833844567,0.0089487481267434
2017-07-13,0.0008711769244855727,0.0003167456538393232,0.0009139149223238441
2017-07-14,0.004733281535246547,0.005301176373820438,0.006513455579347571
2017-07-17,0.00018434911176457014,0.001237833314922998,0.00023231410987034629
2017-07-18,-6.22208375766764e-06,0.0021005050402280734,0.002256605573072612
2017-07-19,0.0057224177936465725,0.00421032078704342,0.0046519592862945824
2017-07-20,-0.0002625584416998672,0.0026757836172943694,0.0029384987621563496
2017-07-21,-0.0004812655530505028,0.0021055412822554853,0.0008642083230738784
2017-07-24,-0.0016130909342298994,-0.0031050543056608815,-0.0008101526624650912
2017-07-25,0.003748128974512266,0.0011318293990312256,-0.00016145355149255192
2017-07-26,-0.00015154714154830273,0.0026262443534283975,0.0018615466225866406
2017-07-27,0.0004803579942018743,0.00240929860324246,-0.0008215137186310395
2017-07-28,-0.0018114303197134252,-0.0033934435246357753,-0.0015676735835573608
2017-07-31,-0.00028198993569783504,0.0004165223622649705,-0.0008578612681464648
2017-08-01,0.0015557989755903279,0.002926595257141784,0.0031478271793732304
2017-08-02,0.0005050701337283581,0.0011716791905547197,0.0015198607168047662
2017-08-03,-0.0021368166264749133,8.129736324136161e-06,-0.0003779688580693996
2017-08-04,0.0010550418390848915,-0.0010376902834331458,1.6038913764448992e-05
2017-08-07,0.0013834396092762269,0.003936144565250821,0.004505906561719453
2017-08-08,-0.002351156146245925,-0.00029178983669453373,-0.0015443440038733769
2017-08-09,-0.0007407732690368762,-0.0017737112766665897,-0.000594158545204615
2017-08-10,-0.011177860694124742,-0.00785073612167897,-0.011756077755804673
2017-08-11,-0.0003119430074242091,-0.0005533403254643909,0.0018684521444838342
2017-08-14,0.007891527010208454,0.00883409948196534,0.01008996396529338
2017-08-15,-0.00021680774679044834,0.002968289405769431,0.0028567336822016287
2017-08-16,0.0021594613464208656,0.0029759313198127746,0.0030343343636423104
2017-08-17,-0.014243840066214597,-0.012274590521451967,-0.01369217722266769
2017-08-18,-0.000630268956222535,0.0006343805323760776,-0.00024020364046817289
2017-08-21,0.0008658820173523818,0.001703471034344206,0.0017194777989766319
2017-08-22,0.009132846048671706,0.005879130212776751,0.008614591965574903
2017-08-23,-0.003153230552447761,-0.0008034960357148346,-0.0018994759763754088
2017-08-24,-0.002089013521131333,-0.004453363605089744,-0.002768457668706037
2017-08-25,0.0026987483220990427,0.0023798854034688954,0.0015031120517154939
2017-08-28,-0.0003733151337652618,-0.00039413104088947826,0.0012171604450941231
2017-08-29,0.0005131207546089644,0.0008023658055105187,0.001967465251641265
2017-08-30,0.003623150880715409,0.0014114219048395604,0.0027567583456855616
2017-08-31,0.005055654733775894,0.001998446933355602,0.004629294631758318
2017-09-01,0.002718116022878636,0.0001366927328727563,-0.0003502094930127875
2017-09-05,-0.0056244067326978175,-0.0035549501554331675,-0.003384964371189292
2017-09-06,0.003778827752659586,0.0002584306142434656,0.0005384977494755638
2017-09-07,0.0003737861891706107,0.002411903618055433,0.004921443176460594
2017-09-08,-0.0006893229776233634,-0.0012445154004010472,-0.0021998126441806765
2017-09-11,0.010043923295856017,0.00970855058593978,0.01017345377277823
2017-09-12,0.002868962933862962,-0.0034452692046699207,-0.0030962263850672356
2017-09-13,0.0011393870246212412,-0.0017208867785794002,-0.0023125314839114175
2017-09-14,0.0010832020879507631,0.0011672328933438614,0.0008013328150537902
2017-09-15,0.0011988643891263084,0.0018355915831103076,0.0019212432764239562
2017-09-18,0.0017149234647861888,-0.0021229086709985134,-0.002299075494611169
2017-09-19,0.0009458267812454402,2.673104285277894e-05,-0.0004250166886954343
2017-09-20,0.0007905033788089266,-0.005090001785533649,-0.005372190091360474
2017-09-21,-0.0020145478322973753,-0.0037862939215448366,-0.004701836863120978
2017-09-22,-0.0006401979354724308,-0.0033020355743351715,-0.0026359359491356926
2017-09-25,0.0016150645320116563,0.0012449370550309258,-0.0012359033153905852
2017-09-26,-0.000290905793271512,0.000545072211681541,0.0011394148663614878
2017-09-27,0.0012770177684353623,-0.0020626963882393046,-0.0012118553712101576
2017-09-28,0.0014814302313557182,0.0014769987975702392,0.001590604558408426
2017-09-29,0.002496574975174637,0.0021993465688139313,0.003198557884635189
2017-10-02,0.004379584023733729,0.0022239257263803047,0.00218234293201669
2017-10-03,0.0017341860856900926,0.0007980891006931223,0.000333688790283615
2017-10-04,0.0019076968352835788,0.0036313478788179143,0.0037455026533217417
2017-10-05,0.004747235034131103,0.004493440288174,0.004481998062944692
2017-10-06,-0.0020952375381495525,-0.00115021659375536,-0.0015907484782724524
2017-10-09,-0.0014595730516058225,-0.0002967586217200724,-0.0001887981973637265
2017-10-10,0.003164003629433143,0.004625165620731675,0.00460368069187278
2017-10-11,0.0013948676485662226,0.002278427779045522,0.003066022447564709
2017-10-12,-0.0005321648660231437,0.0007548925468232603,0.0009386501844483863
2017-10-13,0.0005173306189283355,-0.0007218689114695254,-0.00027308344465670764
2017-10-16,0.0008704271850306089,0.0008162406013412227,0.0002011463127451485
2017-10-17,0.0007264816273846453,0.0013304609960440583,0.0033102900645629596
2017-10-18,-0.0006217112112344436,0.00010986293382098111,0.0005807106744055712
2017-10-19,0.0014045998884932853,0.0026050860960360467,0.0021779923383704602
2017-10-20,0.004633661202035455,0.004657810326991196,0.0031459379093250472
2017-10-23,-0.0031513365368921464,-0.002674889398453062,-0.0026118227374287706
2017-10-24,0.0018044335970071046,0.0024382384618806263,0.00010495947326116806
2017-10-25,-0.005107628039516254,-0.005207139824763618,-0.004364348391495798
2017-10-26,0.0023450445325012836,0.0022984539258599224,-4.014499826088258e-05
2017-10-27,0.0040733922655855626,0.012223681271166909,0.011815167242640534
2017-10-30,-0.0035470092383672602,-0.0002707572369204936,-0.0017816843425610962
2017-10-31,0.001262723992227599,0.0016903887583641364,0.0016914564848633518
2017-11-01,0.0019790363698604096,-0.0017388510025195814,-0.0010983026967137377
2017-11-02,-0.0006164627699548619,0.002100690627115709,0.0009810055000749607
2017-11-03,0.0023760454677408394,0.004212985483977194,0.00564705232394358
2017-11-06,0.0011034458740781794,0.00020577608667649017,-0.0010502858901938472
2017-11-07,0.0007813450001663558,0.0020728557698064254,0.004062730754464505
2017-11-08,0.0011217674916030873,0.0019719169758363186,0.0026879750897688126
2017-11-09,-0.0029506860208584618,-0.0029548603904607784,-0.003447903369292238
2017-11-10,-0.0006650251974023025,-0.001665808337463437,-0.0026744046278572853
2017-11-13,0.0021280228340825325,0.004736888307458997,0.0038969624118447843
2017-11-14,-0.0019280960919992873,0.003762637747779962,0.00244609866138501
2017-11-15,-0.006009776462838623,-0.006626979965633328,-0.006553189954643934
2017-11-16,0.006812296395972917,0.005909330160881021,0.006916805854072505
2017-11-17,-0.001888026183253677,-0.0045637971199001814,-0.005869321363751623
2017-11-20,0.0006077962427581962,0.0009297906728951144,0.00011935079352554112
2017-11-21,0.005477204571362915,0.006074483762715355,0.0071599345046367
2017-11-22,-0.0005691832609807657,-0.0010762245420105065,-0.0009728444767501676
2017-11-24,0.0021050708985097533,0.0029673060846959753,0.0031868139242297033
2017-11-27,-0.0009754727437948363,0.0016123039786375415,0.001610350405441885
2017-11-28,0.010506253194328297,0.007009208450051929,0.005883421460047167
2017-11-29,0.002916156136530512,-0.006299033224682393,-0.006622494982030158
2017-11-30,0.008687056016955408,0.006054385629705283,0.007058204295568693
2017-12-01,-0.0020497520416051795,-0.003141620657059474,-0.003958791863797773
2017-12-04,0.0022819988225839527,-0.0030389774712054063,-0.009362744271156465
2017-12-05,-0.004959146036655593,-0.006258604465864126,-0.005004499294057219
2017-12-06,-0.0013264396982763937,0.0020749221968896503,0.0035680278251646325
2017-12-07,0.0025768360543330093,0.0032354133369023597,0.0035413690442900325
2017-12-08,0.005112200333906136,0.004357466593542192,0.005447106578403194
2017-12-11,0.0027729046908173682,0.0045405991873552765,0.005978919079788536
2017-12-12,-0.0004920113862419973,-0.004360026159554664,-0.0045346951504338096
2017-12-13,0.0006214847053549466,-4.869250439498707e-05,0.0013505951140833083
2017-12-14,-0.004658886317021826,-0.001563613426220578,-0.003390156003718947
2017-12-15,0.006985145554650796,0.007460346538046725,0.008522492565797624
2017-12-18,0.0050068747336817765,0.0020172387312713536,0.0006786038694495122
2017-12-19,-0.0032345045605229883,-0.008305161891255741,-0.008650416717407405
2017-12-20,0.0001430934197272915,-0.003075439210611264,-0.0031487661113064336
2017-12-21,0.0027467848066689005,-0.0023255427346566826,-0.004589824023261024
2017-12-22,7.955349930499622e-05,-0.00027849135738766684,-0.0004725491230614942
2017-12-26,-0.00019605215554308053,-0.0033848535628782095,-0.0044990568661881225
2017-12-27,0.0006910767813517182,0.0012447594348676816,0.0021691530731136055
2017-12-28,0.0024143836795849083,0.0026601122289784396,0.0029184049531081335
2017-12-29,-0.0033913200534927412,-0.0033542256587515418,-0.0036357739001467992
2018-01-02,0.006701156079992332,0.0031293352886483383,0.004548754788403109
2018-01-03,0.005271920012625664,0.0023718787050390766,0.003476661906534284
2018-01-04,0.004004246705547665,0.0020667262753097937,0.0009062839241040788
2018-01-05,0.0053949486027422555,0.005878902062486535,0.006318043699255371
2018-01-08,0.0025780781943973707,0.0039597655433816215,0.003124245146937321
2018-01-09,0.0010916696371985335,-0.00140706099670318,-4.0153211056659366e-05
2018-01-10,-0.0022884549429752488,-0.0035093686851059847,-0.003698995101728886
2018-01-11,0.007879484873920095,0.0050818879996745725,0.0035154775097412383
2018-01-12,0.005684832514530003,0.00482437890215448,0.0043543870401052676
2018-01-16,-0.004421896986047891,-0.0048706139000120885,-0.002671591178434074
2018-01-17,0.008179414495139703,0.0088545832681175,0.010334401307645624
2018-01-18,-0.0026234099104802677,-0.0020358019478855516,-0.0009250497511688049
2018-01-19,0.004159896810646657,0.0033271675730832673,0.002613538006227323
2018-01-22,0.007073704190068364,0.007527446533364124,0.007165401217756218
2018-01-23,0.00156697342777945,0.004714550485903635,0.0029701718886145922
2018-01-24,0.0003034034887599013,-0.0014385376680455808,-0.002352888475564474
2018-01-25,0.002066895136765723,0.0011131710151093266,0.0024525520160509906
2018-01-26,0.009025846610970056,0.009816865015084275,0.013405346634025372
2018-01-29,-0.007603020881361111,-0.0070491972913440115,-0.0067061941334872754
2018-01-30,-0.009802418094193355,-0.006963713808133876,-0.009981021764292386
2018-01-31,0.0004195507771111995,0.0035314906521111133,0.0012561112990832068
2018-02-01,-0.002903001007817485,-0.0034504577040305184,-0.002138995804194521
2018-02-02,-0.021077531224722446,-0.020196198394237808,-0.020302420333395688
2018-02-05,-0.038732817086199356,-0.036884367292817744,-0.040236038830545606
2018-02-06,0.01533253847730598,0.0170514868283691,0.019370107615687804
2018-02-07,-0.005496241653786704,-0.006118331488774609,-0.005922079371832867
2018-02-08,-0.033006806788902665,-0.034377981236342836,-0.03748888664521899
2018-02-09,0.01280045701392507,0.01650164917086583,0.018073761407169986
2018-02-12,0.0139420351695545,0.013131687292135874,0.013116396571205113
2018-02-13,0.0019244224108918573,0.003959149949302132,0.0035076513516152374
2018-02-14,0.010940532220766741,0.009561009985420865,0.008529687093307814
2018-02-15,0.011456626635170775,0.015498346652150774,0.01755069004662424
2018-02-16,0.0006914932871102675,0.0008133860256840375,0.0014244232100253384
2018-02-20,-0.007991332437387144,-0.005452562536036543,-0.005571608393461824
